#name: S.typhimurium - Whole organism (Integrated)
#score: 11.79
#weight: 
#description: integrated dataset: weighted average of all S.typhimurium WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.79&nbsp<b>Coverage</b>: 59
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 59
#publication_year: 2015
#filename: 99287-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3093468	99287.STM1180	26.7
3093474	99287.STM1187	48.3
3093473	99287.STM1185	405
3093472	99287.STM1184	123
3092765	99287.STM0452	580
3093476	99287.STM1189	28.3
3092764	99287.STM0451	16702
3092769	99287.STM0456	0.735
3092767	99287.STM0454	14.8
3092768	99287.STM0455	28.3
3093751	99287.STM1473	51.0
3093748	99287.STM1470	17.0
3096312	99287.STM4139	62.2
3096311	99287.STM4138	23.9
3093752	99287.STM1475	37.1
3093756	99287.STM1479	380
3093755	99287.STM1478	619
3096309	99287.STM4131	24.0
3096308	99287.STM4130	127
3096259	99287.STM4079.S	178
3096109	99287.STM3919	215
3096020	99287.STM3820	131
3096640	99287.STM4486	49.8
3096634	99287.STM4480	41.8
3096637	99287.STM4483	6.87
3096642	99287.STM4489	4.05
3094247	99287.STM1989	12.0
3096039	99287.STM3839	1485
3096038	99287.STM3838	50.7
3096035	99287.STM3835	245
3096037	99287.STM3837	90.1
3096036	99287.STM3836	9.67
3096031	99287.STM3831	119
3095153	99287.STM2931	49.4
3096033	99287.STM3833	3.42
3094243	99287.STM1984	53.7
3095376	99287.STM3159	59.8
3092381	99287.STM0052	2.81
3093969	99287.STM1698	282
3093967	99287.STM1696	15.5
3093966	99287.STM1695	1.89
3093963	99287.STM1692	13.5
3093962	99287.STM1691	21.3
3093961	99287.STM1690	1058
3096187	99287.STM4009	572
3092897	99287.STM0589	4.37
3093348	99287.STM1055	27.0
3093350	99287.STM1057	255
3093784	99287.STM1508	11.7
3092888	99287.STM0580	12.3
3093783	99287.STM1506	11.1
3093782	99287.STM1505	6.1
3092891	99287.STM0583	2.26
3093780	99287.STM1503	153
3093779	99287.STM1502	72.1
3093778	99287.STM1501	8.38
3096185	99287.STM4006	10.7
3096425	99287.STM4261	14.6
3096424	99287.STM4260	22.3
