#name: M.musculus - Brain (Integrated)
#score: 8.22
#weight: 
#description: integrated dataset: weighted average of all M.musculus BRAIN datasets<br/><b>Interaction consistency score</b>: 8.22&nbsp<b>Coverage</b>: 44
#organ: BRAIN
#integrated : true
#coverage: 44
#publication_year: 2015
#filename: 10090-BRAIN-integrated.txt
#
#internal_id	string_external_id	abundance
2098573	10090.ENSMUSP00000032779	0.143
2106452	10090.ENSMUSP00000076538	969
2110431	10090.ENSMUSP00000099952	279
2095385	10090.ENSMUSP00000022082	52.6
2105743	10090.ENSMUSP00000072620	917
2100243	10090.ENSMUSP00000039709	0.075
2102749	10090.ENSMUSP00000053616	0.29
2097104	10090.ENSMUSP00000028106	0.019
2103529	10090.ENSMUSP00000058175	0.062
2097100	10090.ENSMUSP00000028100	0.023
2106843	10090.ENSMUSP00000078661	0.847
2097101	10090.ENSMUSP00000028102	98.2
2114233	10090.ENSMUSP00000131964	48.4
2102222	10090.ENSMUSP00000050495	1.95
2104042	10090.ENSMUSP00000061402	1.09
2109473	10090.ENSMUSP00000096482	0.019
2102223	10090.ENSMUSP00000050496	0.534
2110370	10090.ENSMUSP00000099823	23.0
2106893	10090.ENSMUSP00000078886	4.88
2110369	10090.ENSMUSP00000099820	0.632
2106131	10090.ENSMUSP00000074751	0.858
2095167	10090.ENSMUSP00000021390	0.381
2106132	10090.ENSMUSP00000074756	0.209
2104764	10090.ENSMUSP00000066238	48.7
2113132	10090.ENSMUSP00000125312	2.77
2104763	10090.ENSMUSP00000066235	0.161
2112136	10090.ENSMUSP00000111303	0.106
2095447	10090.ENSMUSP00000022268	1223
2114384	10090.ENSMUSP00000132922	10.1
2112137	10090.ENSMUSP00000111309	1174
2095446	10090.ENSMUSP00000022264	0.748
2094247	10090.ENSMUSP00000015137	0.873
2103574	10090.ENSMUSP00000058391	17.5
2094248	10090.ENSMUSP00000015138	0.147
2101639	10090.ENSMUSP00000047387	36.8
2112316	10090.ENSMUSP00000112978	0.022
2107445	10090.ENSMUSP00000082490	0.402
2111171	10090.ENSMUSP00000104532	158
2101674	10090.ENSMUSP00000047562	6.63
2113016	10090.ENSMUSP00000124123	0.047
2103016	10090.ENSMUSP00000055178	0.13
2093565	10090.ENSMUSP00000004054	4.01
2114648	10090.ENSMUSP00000135931	0.073
2093567	10090.ENSMUSP00000004057	87.1
2094192	10090.ENSMUSP00000014263	0.034
2093634	10090.ENSMUSP00000004729	222
2106561	10090.ENSMUSP00000077223	2.29
2107605	10090.ENSMUSP00000083810	0.002
2095118	10090.ENSMUSP00000021249	0.867
2094487	10090.ENSMUSP00000018186	69.9
2096126	10090.ENSMUSP00000024905	1.38
2096127	10090.ENSMUSP00000024906	0.194
2105981	10090.ENSMUSP00000073930	0.143
2106910	10090.ENSMUSP00000079014	0.015
2111669	10090.ENSMUSP00000108190	677
2106281	10090.ENSMUSP00000075579	2.31
2099881	10090.ENSMUSP00000037854	9.1
2106279	10090.ENSMUSP00000075573	0.771
2103276	10090.ENSMUSP00000056643	20.7
2095696	10090.ENSMUSP00000023024	4.5
2103277	10090.ENSMUSP00000056646	0.073
2096769	10090.ENSMUSP00000027015	0.024
2102459	10090.ENSMUSP00000051965	10.9
2107635	10090.ENSMUSP00000084095	0.051
2104799	10090.ENSMUSP00000066492	20.7
2105416	10090.ENSMUSP00000070871	10.7
2096319	10090.ENSMUSP00000025506	16.6
2096318	10090.ENSMUSP00000025505	18.1
2100513	10090.ENSMUSP00000041227	1.44
2096317	10090.ENSMUSP00000025503	114
2105418	10090.ENSMUSP00000070876	0.807
2110849	10090.ENSMUSP00000102264	21.9
2102012	10090.ENSMUSP00000049303	25.8
2101415	10090.ENSMUSP00000046172	0.167
2107594	10090.ENSMUSP00000083722	58.5
2107595	10090.ENSMUSP00000083725	4.15
2097178	10090.ENSMUSP00000028332	0.747
2107844	10090.ENSMUSP00000085949	0.073
2093950	10090.ENSMUSP00000008284	0.23
2114539	10090.ENSMUSP00000134517	0.087
2114538	10090.ENSMUSP00000134516	0.1
2107843	10090.ENSMUSP00000085942	1.05
2104887	10090.ENSMUSP00000067013	173
2107139	10090.ENSMUSP00000080397	0.037
2103244	10090.ENSMUSP00000056464	0.699
2100900	10090.ENSMUSP00000043424	0.021
2099371	10090.ENSMUSP00000035158	220
2098201	10090.ENSMUSP00000031456	0.393
2101673	10090.ENSMUSP00000047551	6.49
2101604	10090.ENSMUSP00000047220	0.312
2098074	10090.ENSMUSP00000031101	0.224
2099369	10090.ENSMUSP00000035155	49.2
2095461	10090.ENSMUSP00000022311	1.01
2098076	10090.ENSMUSP00000031104	11.4
2104002	10090.ENSMUSP00000061087	0.027
2095460	10090.ENSMUSP00000022310	0.208
2101733	10090.ENSMUSP00000047839	0.02
2101043	10090.ENSMUSP00000044135	0.035
2093151	10090.ENSMUSP00000000804	132
2093149	10090.ENSMUSP00000000776	1.2
2108565	10090.ENSMUSP00000091768	32.2
2108566	10090.ENSMUSP00000091769	381
2097990	10090.ENSMUSP00000030858	3.38
2114131	10090.ENSMUSP00000131355	74.3
2097989	10090.ENSMUSP00000030852	0.475
2094475	10090.ENSMUSP00000017981	0.427
2099429	10090.ENSMUSP00000035379	0.025
2111301	10090.ENSMUSP00000105282	0.021
2100684	10090.ENSMUSP00000042082	0.056
2107965	10090.ENSMUSP00000086948	164
2107346	10090.ENSMUSP00000081664	1.18
2107347	10090.ENSMUSP00000081665	0.034
2104592	10090.ENSMUSP00000064892	0.579
2104593	10090.ENSMUSP00000064893	0.304
2107345	10090.ENSMUSP00000081663	0.715
2101533	10090.ENSMUSP00000046794	0.115
2108962	10090.ENSMUSP00000093945	448
2106004	10090.ENSMUSP00000074115	6.76
2106003	10090.ENSMUSP00000074113	39.0
2100434	10090.ENSMUSP00000040799	0.077
2099208	10090.ENSMUSP00000034689	82.1
2097873	10090.ENSMUSP00000030501	0.481
2100290	10090.ENSMUSP00000040022	18.3
2110764	10090.ENSMUSP00000101616	171
2107821	10090.ENSMUSP00000085763	1.06
2100083	10090.ENSMUSP00000038881	0.297
2094405	10090.ENSMUSP00000017188	23.3
2112396	10090.ENSMUSP00000113488	2.62
2112591	10090.ENSMUSP00000116057	0.008
2099453	10090.ENSMUSP00000035486	1.6
2099454	10090.ENSMUSP00000035489	0.284
2113518	10090.ENSMUSP00000127774	28.0
2101907	10090.ENSMUSP00000048714	0.218
2106793	10090.ENSMUSP00000078410	6.86
2114895	10090.ENSMUSP00000136357	109
2100336	10090.ENSMUSP00000040244	24.1
2106092	10090.ENSMUSP00000074565	3.39
2100338	10090.ENSMUSP00000040246	0.502
2106090	10090.ENSMUSP00000074563	0.099
2100335	10090.ENSMUSP00000040240	0.138
2106089	10090.ENSMUSP00000074560	3.43
2112356	10090.ENSMUSP00000113265	0.167
2094847	10090.ENSMUSP00000020372	3.28
2099116	10090.ENSMUSP00000034428	18.9
2100132	10090.ENSMUSP00000039109	257
2103707	10090.ENSMUSP00000059166	0.011
2094848	10090.ENSMUSP00000020375	1.34
2104621	10090.ENSMUSP00000065146	0.034
2115368	10090.ENSMUSP00000137193	4.57
2115369	10090.ENSMUSP00000137194	2.77
2115370	10090.ENSMUSP00000137195	15.0
2114253	10090.ENSMUSP00000132117	0.358
2112529	10090.ENSMUSP00000114909	0.065
2112528	10090.ENSMUSP00000114906	3.65
2104552	10090.ENSMUSP00000064637	0.034
2093321	10090.ENSMUSP00000002043	2.46
2093322	10090.ENSMUSP00000002044	0.026
2103798	10090.ENSMUSP00000059708	15.1
2093323	10090.ENSMUSP00000002048	14.8
2093388	10090.ENSMUSP00000002518	3.55
2094962	10090.ENSMUSP00000020741	0.482
2105159	10090.ENSMUSP00000069165	1.11
2100480	10090.ENSMUSP00000041042	0.098
2101118	10090.ENSMUSP00000044568	0.485
2100482	10090.ENSMUSP00000041049	7.35
2104267	10090.ENSMUSP00000062670	9.59
2094356	10090.ENSMUSP00000016323	0.13
2107118	10090.ENSMUSP00000080257	19.9
2114435	10090.ENSMUSP00000133245	0.289
2099995	10090.ENSMUSP00000038471	0.09
2102330	10090.ENSMUSP00000051151	0.074
2111901	10090.ENSMUSP00000109761	0.096
2099997	10090.ENSMUSP00000038476	5.89
2094160	10090.ENSMUSP00000013667	23.2
2108634	10090.ENSMUSP00000092157	107
2097635	10090.ENSMUSP00000029752	1.5
2103138	10090.ENSMUSP00000055862	34.8
2106530	10090.ENSMUSP00000077036	4.41
2111593	10090.ENSMUSP00000107576	1.92
2097636	10090.ENSMUSP00000029759	0.334
2093529	10090.ENSMUSP00000003645	0.661
2093527	10090.ENSMUSP00000003642	0.955
2093528	10090.ENSMUSP00000003643	52.9
2100532	10090.ENSMUSP00000041307	12.9
2100531	10090.ENSMUSP00000041306	0.195
2102720	10090.ENSMUSP00000053426	2375
2109513	10090.ENSMUSP00000096677	36.5
2099849	10090.ENSMUSP00000037628	0.084
2094029	10090.ENSMUSP00000009727	4.36
2109509	10090.ENSMUSP00000096670	1.69
2111002	10090.ENSMUSP00000103500	0.021
2099760	10090.ENSMUSP00000037192	0.1
2111003	10090.ENSMUSP00000103502	0.039
2110999	10090.ENSMUSP00000103483	649
2099848	10090.ENSMUSP00000037627	0.336
2099761	10090.ENSMUSP00000037194	9.85
2111810	10090.ENSMUSP00000109109	0.123
2113829	10090.ENSMUSP00000129522	0.005
2093645	10090.ENSMUSP00000004910	12.8
2094377	10090.ENSMUSP00000016639	0.26
2094612	10090.ENSMUSP00000019118	10.4
2104110	10090.ENSMUSP00000061806	0.037
2104664	10090.ENSMUSP00000065502	0.354
2104111	10090.ENSMUSP00000061808	0.51
2095587	10090.ENSMUSP00000022690	0.047
2095588	10090.ENSMUSP00000022691	0.015
2095592	10090.ENSMUSP00000022696	21.1
2095591	10090.ENSMUSP00000022694	147
2095595	10090.ENSMUSP00000022699	0.697
2113148	10090.ENSMUSP00000125427	0.3
2099961	10090.ENSMUSP00000038298	0.444
2113672	10090.ENSMUSP00000128699	0.187
2094316	10090.ENSMUSP00000015855	8.67
2094530	10090.ENSMUSP00000018572	0.293
2099807	10090.ENSMUSP00000037447	1.59
2099805	10090.ENSMUSP00000037441	30.4
2094317	10090.ENSMUSP00000015858	0.578
2095894	10090.ENSMUSP00000023615	2.12
2095893	10090.ENSMUSP00000023614	1.09
2107154	10090.ENSMUSP00000080462	0.17
2093803	10090.ENSMUSP00000006424	1.83
2106316	10090.ENSMUSP00000075762	19.5
2112247	10090.ENSMUSP00000112508	0.402
2100759	10090.ENSMUSP00000042530	12.7
2101236	10090.ENSMUSP00000045214	0.357
2101237	10090.ENSMUSP00000045216	6.37
2093099	10090.ENSMUSP00000000348	20.5
2093100	10090.ENSMUSP00000000349	5.27
2109162	10090.ENSMUSP00000095320	0.418
2109163	10090.ENSMUSP00000095322	5.73
2101485	10090.ENSMUSP00000046544	14.7
2101402	10090.ENSMUSP00000046097	0.878
2101484	10090.ENSMUSP00000046540	13.4
2095522	10090.ENSMUSP00000022529	3227
2096008	10090.ENSMUSP00000024047	55.1
2108189	10090.ENSMUSP00000088736	82.9
2105593	10090.ENSMUSP00000071864	0.099
2096006	10090.ENSMUSP00000024042	0.196
2094564	10090.ENSMUSP00000018792	0.365
2104843	10090.ENSMUSP00000066743	0.112
2113669	10090.ENSMUSP00000128674	0.008
2094565	10090.ENSMUSP00000018795	0.04
2111206	10090.ENSMUSP00000104708	0.026
2111205	10090.ENSMUSP00000104703	0.332
2104811	10090.ENSMUSP00000066554	0.015
2107663	10090.ENSMUSP00000084405	1.17
2104812	10090.ENSMUSP00000066556	4.25
2100776	10090.ENSMUSP00000042658	2143
2113063	10090.ENSMUSP00000124592	2.54
2104737	10090.ENSMUSP00000066000	0.322
2098267	10090.ENSMUSP00000031668	0.111
2108428	10090.ENSMUSP00000090884	0.135
2111482	10090.ENSMUSP00000106567	0.78
2108359	10090.ENSMUSP00000090316	0.111
2103542	10090.ENSMUSP00000058253	0.033
2110819	10090.ENSMUSP00000102015	0.041
2096730	10090.ENSMUSP00000026879	198
2102300	10090.ENSMUSP00000050958	8.2
2099660	10090.ENSMUSP00000036710	1.78
2101443	10090.ENSMUSP00000046324	0.406
2101542	10090.ENSMUSP00000046891	0.208
2108923	10090.ENSMUSP00000093713	4.37
2102048	10090.ENSMUSP00000049518	0.06
2101543	10090.ENSMUSP00000046898	0.875
2109337	10090.ENSMUSP00000095949	0.762
2104387	10090.ENSMUSP00000063450	0.214
2094419	10090.ENSMUSP00000017408	10.0
2096906	10090.ENSMUSP00000027463	0.146
2098242	10090.ENSMUSP00000031597	3.31
2096908	10090.ENSMUSP00000027467	0.712
2096907	10090.ENSMUSP00000027464	1.14
2113643	10090.ENSMUSP00000128489	1.46
2105296	10090.ENSMUSP00000070119	0.732
2113088	10090.ENSMUSP00000124923	0.393
2105294	10090.ENSMUSP00000070113	360
2096255	10090.ENSMUSP00000025311	0.061
2112596	10090.ENSMUSP00000116199	2.63
2113448	10090.ENSMUSP00000127341	0.43
2112909	10090.ENSMUSP00000122192	0.109
2114759	10090.ENSMUSP00000136105	0.084
2105687	10090.ENSMUSP00000072320	35.6
2112910	10090.ENSMUSP00000122199	0.034
2107799	10090.ENSMUSP00000085578	14.4
2100199	10090.ENSMUSP00000039486	1.58
2104461	10090.ENSMUSP00000063986	0.091
2104979	10090.ENSMUSP00000067752	0.028
2104913	10090.ENSMUSP00000067205	0.02
2093693	10090.ENSMUSP00000005394	7.77
2111334	10090.ENSMUSP00000105540	0.061
2108280	10090.ENSMUSP00000089517	5.48
2098322	10090.ENSMUSP00000031843	4.3
2101576	10090.ENSMUSP00000047054	0.109
2098321	10090.ENSMUSP00000031841	39.1
2099498	10090.ENSMUSP00000035743	546
2106629	10090.ENSMUSP00000077584	6.59
2105188	10090.ENSMUSP00000069371	0.059
2106630	10090.ENSMUSP00000077586	0.034
2112192	10090.ENSMUSP00000112006	0.206
2110613	10090.ENSMUSP00000100737	6.75
2100226	10090.ENSMUSP00000039642	0.036
2098831	10090.ENSMUSP00000033621	0.55
2095812	10090.ENSMUSP00000023370	0.251
2098950	10090.ENSMUSP00000033990	0.04
2099006	10090.ENSMUSP00000034141	0.021
2103991	10090.ENSMUSP00000060985	0.085
2110614	10090.ENSMUSP00000100738	247
2110615	10090.ENSMUSP00000100739	6.75
2108600	10090.ENSMUSP00000091954	0.183
2099014	10090.ENSMUSP00000034164	0.856
2099013	10090.ENSMUSP00000034163	6.55
2100391	10090.ENSMUSP00000040495	0.038
2100870	10090.ENSMUSP00000043215	0.197
2112640	10090.ENSMUSP00000117025	0.408
2112639	10090.ENSMUSP00000117022	823
2100869	10090.ENSMUSP00000043210	2.6
2112321	10090.ENSMUSP00000113019	1.26
2106696	10090.ENSMUSP00000077919	0.175
2096405	10090.ENSMUSP00000025767	8.11
2108768	10090.ENSMUSP00000092810	0.098
2101190	10090.ENSMUSP00000044979	0.12
2101815	10090.ENSMUSP00000048238	0.591
2103106	10090.ENSMUSP00000055673	0.029
2098714	10090.ENSMUSP00000033198	1407
2101157	10090.ENSMUSP00000044797	1.04
2101156	10090.ENSMUSP00000044790	0.142
2105024	10090.ENSMUSP00000068174	88.7
2093796	10090.ENSMUSP00000006377	0.058
2105025	10090.ENSMUSP00000068178	0.698
2110359	10090.ENSMUSP00000099799	0.678
2110356	10090.ENSMUSP00000099790	19.6
2098532	10090.ENSMUSP00000032573	0.173
2098530	10090.ENSMUSP00000032570	1.25
2098531	10090.ENSMUSP00000032571	56.9
2115672	10090.ENSMUSP00000137762	0.042
2109427	10090.ENSMUSP00000096318	0.102
2105819	10090.ENSMUSP00000073004	0.041
2111974	10090.ENSMUSP00000110274	1.25
2112154	10090.ENSMUSP00000111443	54.9
2097183	10090.ENSMUSP00000028341	1.09
2097185	10090.ENSMUSP00000028346	0.04
2111975	10090.ENSMUSP00000110278	0.158
2097937	10090.ENSMUSP00000030714	0.035
2111111	10090.ENSMUSP00000104144	0.048
2111113	10090.ENSMUSP00000104149	0.024
2097585	10090.ENSMUSP00000029641	0.114
2109890	10090.ENSMUSP00000097809	0.356
2103741	10090.ENSMUSP00000059395	87.1
2105714	10090.ENSMUSP00000072453	0.067
2098554	10090.ENSMUSP00000032715	0.098
2106447	10090.ENSMUSP00000076514	0.056
2101303	10090.ENSMUSP00000045513	3.59
2098553	10090.ENSMUSP00000032710	5.74
2115432	10090.ENSMUSP00000137298	45.6
2095204	10090.ENSMUSP00000021522	6.62
2104661	10090.ENSMUSP00000065466	0.001
2104662	10090.ENSMUSP00000065468	0.455
2095378	10090.ENSMUSP00000022060	12.3
2095380	10090.ENSMUSP00000022063	5.99
2095379	10090.ENSMUSP00000022062	593
2114224	10090.ENSMUSP00000131904	0.129
2111948	10090.ENSMUSP00000110099	0.045
2097277	10090.ENSMUSP00000028694	0.699
2111947	10090.ENSMUSP00000110093	1.85
2097278	10090.ENSMUSP00000028696	0.04
2097122	10090.ENSMUSP00000028162	260
2097276	10090.ENSMUSP00000028691	1.1
2097120	10090.ENSMUSP00000028160	7.72
2115763	10090.ENSMUSP00000138069	0.129
2097046	10090.ENSMUSP00000027929	5.04
2107458	10090.ENSMUSP00000082652	145
2104519	10090.ENSMUSP00000064465	0.012
2097045	10090.ENSMUSP00000027921	81.2
2107407	10090.ENSMUSP00000082125	34.0
2093972	10090.ENSMUSP00000008812	13.8
2096557	10090.ENSMUSP00000026256	3.06
2097559	10090.ENSMUSP00000029564	4.04
2096556	10090.ENSMUSP00000026254	8.67
2102636	10090.ENSMUSP00000052942	63.5
2112140	10090.ENSMUSP00000111327	0.352
2114380	10090.ENSMUSP00000132905	0.046
2095425	10090.ENSMUSP00000022203	0.566
2097558	10090.ENSMUSP00000029562	0.141
2094271	10090.ENSMUSP00000015449	0.591
2110523	10090.ENSMUSP00000100531	4.77
2102360	10090.ENSMUSP00000051333	34.1
2112079	10090.ENSMUSP00000110897	125
2112078	10090.ENSMUSP00000110894	248
2110526	10090.ENSMUSP00000100534	6.88
2112080	10090.ENSMUSP00000110898	5.31
2112081	10090.ENSMUSP00000110899	46.9
2094843	10090.ENSMUSP00000020361	8.65
2104171	10090.ENSMUSP00000062110	0.874
2096836	10090.ENSMUSP00000027252	8.92
2094633	10090.ENSMUSP00000019302	0.943
2106245	10090.ENSMUSP00000075377	0.345
2096837	10090.ENSMUSP00000027256	2.47
2104037	10090.ENSMUSP00000061345	7.54
2114601	10090.ENSMUSP00000135483	0.109
2095458	10090.ENSMUSP00000022296	0.347
2108314	10090.ENSMUSP00000089858	0.249
2107542	10090.ENSMUSP00000083292	18.7
2107607	10090.ENSMUSP00000083835	287
2102660	10090.ENSMUSP00000053097	5.46
2105976	10090.ENSMUSP00000073910	0.037
2095457	10090.ENSMUSP00000022293	2149
2110978	10090.ENSMUSP00000103261	12.8
2112566	10090.ENSMUSP00000115704	6.86
2107845	10090.ENSMUSP00000085960	12.9
2112226	10090.ENSMUSP00000112338	0.257
2110979	10090.ENSMUSP00000103267	1351
2101456	10090.ENSMUSP00000046441	5.03
2096788	10090.ENSMUSP00000027071	3.44
2106271	10090.ENSMUSP00000075513	4356
2097004	10090.ENSMUSP00000027783	0.518
2097003	10090.ENSMUSP00000027781	0.41
