#id: 36
#name: A.thaliana - Pollen (Integrated)
#score: 8.85
#weight: 
#description: integrated dataset: weighted average of all A.thaliana POLLEN datasets<br/><b>Interaction consistency score</b>: 8.85&nbsp<b>Coverage</b>: 18
#organ: POLLEN
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 3702-POLLEN-integrated.txt
#
#internal_id	string_external_id	abundance
117165	3702.AT1G18500.1	1.53
123427	3702.AT2G18110.1	1022
132838	3702.AT4G09630.1	23.4
124797	3702.AT2G31140.1	71.1
141225	3702.AT5G55670.1	2.07
141098	3702.AT5G54500.2	459
131918	3702.AT3G62170.1	2230
125725	3702.AT2G39750.1	9.52
119570	3702.AT1G52360.2	135
119674	3702.AT1G53310.1	23.3
137386	3702.AT5G13000.1	1.85
130788	3702.AT3G51470.1	328
133992	3702.AT4G19770.1	2.63
121907	3702.AT1G76400.1	242
127288	3702.AT3G06810.1	118
140092	3702.AT5G45275.1	2.79
121653	3702.AT1G73860.1	148
130552	3702.AT3G49310.1	13.5
133520	3702.AT4G15650.1	39.2
120694	3702.AT1G64650.1	184
138569	3702.AT5G24880.1	51.4
118032	3702.AT1G27500.1	16.2
122117	3702.AT1G78400.1	0.534
119506	3702.AT1G51760.1	24.1
124456	3702.AT2G27900.1	0.467
128450	3702.AT3G17712.2	2.53
140202	3702.AT5G46290.3	345
125356	3702.AT2G36290.1	188
123584	3702.AT2G19640.2	4.28
120893	3702.AT1G66530.1	6.32
124504	3702.AT2G28360.1	23.2
142192	3702.AT5G64760.1	67.0
120452	3702.AT1G62390.1	8.36
127138	3702.AT3G05520.2	4.81
117486	3702.AT1G21651.1	0.724
127841	3702.AT3G12390.1	149
137896	3702.AT5G17910.1	18.5
121937	3702.AT1G76690.1	17.9
127537	3702.AT3G09630.1	443
126176	3702.AT2G43860.1	0.576
133873	3702.AT4G18670.1	1.62
132140	3702.AT4G00630.2	21.5
129653	3702.AT3G28630.1	55.7
117466	3702.AT1G21460.1	5.92
133789	3702.AT4G17940.1	65.1
123683	3702.AT2G20580.1	204
124321	3702.AT2G26610.1	8.08
115698	3702.AT1G04760.1	51.9
140249	3702.AT5G46750.1	13.7
142002	3702.AT5G63000.1	13.9
130419	3702.AT3G48110.1	20.2
142059	3702.AT5G63540.2	2.87
135952	3702.AT4G37840.1	105
138178	3702.AT5G20500.1	90.9
142323	3702.AT5G65930.3	2.38
122129	3702.AT1G78510.1	2.6
142017	3702.AT5G63110.1	9.87
130854	3702.AT3G52080.1	8.82
120613	3702.AT1G63940.2	651
118333	3702.AT1G30620.1	13.4
137254	3702.AT5G11390.1	49.1
123086	3702.AT2G14170.1	54.8
126943	3702.AT3G03780.1	4242
127386	3702.AT3G07720.1	2.39
129914	3702.AT3G42950.1	1.9
117805	3702.AT1G24620.1	410
133579	3702.AT4G16120.1	4.13
122274	3702.AT1G79920.1	95.4
141543	3702.AT5G58590.1	75.6
142062	3702.AT5G63570.1	25.1
116671	3702.AT1G13730.1	28.8
136999	3702.AT5G08590.1	13.7
125226	3702.AT2G35070.1	82.2
118060	3702.AT1G27752.1	11.9
119127	3702.AT1G47980.1	3119
137124	3702.AT5G10130.1	3.15
128232	3702.AT3G15710.1	70.5
130199	3702.AT3G45930.1	298
133271	3702.AT4G13650.1	1.33
120880	3702.AT1G66410.2	120
122362	3702.AT1G80810.2	1.21
116371	3702.AT1G10950.1	146
118621	3702.AT1G33612.1	4.15
118308	3702.AT1G30400.1	39.4
122207	3702.AT1G79230.1	258
133647	3702.AT4G16660.1	529
117337	3702.AT1G20200.1	89.8
124679	3702.AT2G30060.1	379
124013	3702.AT2G23630.1	3.57
131740	3702.AT3G60600.1	285
