#name: M.pneumoniae - Whole organism, Copy per cell, cpc normalized data (Kuhner,Science,2009)
#score: 2.59
#weight: 100%
#description: abundance based on cpc normalized data, copy per cell, from<a href="http://www.sciencemag.org/content/326/5957/1235.full" target="_blank">Kuhner, Science,2009</a><br/><b>Interaction consistency score</b>: 2.59&nbsp<b>Coverage</b>: 61
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 61
#publication_year: 2009
#filename: Mycoplasma_pneumoniae_M129_Kuhner_et_al_Science2009.txt
#
#internal_id	string_external_id	abundance
8581877	722438.MPNE_0392	1749
8581878	722438.MPNE_0393	51.0
8581875	722438.MPNE_0390	119
8581876	722438.MPNE_0391	408
8581881	722438.MPNE_0396	102
8581615	722438.MPNE_0055	3804
8581617	722438.MPNE_0057	6657
8581616	722438.MPNE_0056	1053
8581612	722438.MPNE_0050	51.0
8581618	722438.MPNE_0058	12755
8581973	722438.MPNE_0518	153
8581676	722438.MPNE_0138	4636
8581674	722438.MPNE_0136	493
8581675	722438.MPNE_0137	3702
8581672	722438.MPNE_0134	526
8581673	722438.MPNE_0135	170
8581670	722438.MPNE_0132	4382
8582014	722438.MPNE_0575	968
8582011	722438.MPNE_0572	255
8582012	722438.MPNE_0573	119
8582010	722438.MPNE_0571	1681
8581940	722438.MPNE_0477	153
8581939	722438.MPNE_0475	357
8581936	722438.MPNE_0471	238
8581848	722438.MPNE_0345	7099
8581847	722438.MPNE_0344	1036
8581844	722438.MPNE_0341	1172
8581846	722438.MPNE_0343	1002
8581845	722438.MPNE_0342	255
8581745	722438.MPNE_0222	425
8581746	722438.MPNE_0223	476
8581743	722438.MPNE_0220	8050
8581713	722438.MPNE_0188	204
8581749	722438.MPNE_0226	3957
8581747	722438.MPNE_0224	238
8581916	722438.MPNE_0443	526
8581710	722438.MPNE_0183	2055
8581708	722438.MPNE_0180	3193
8581712	722438.MPNE_0187	204
8581711	722438.MPNE_0184	67.9
8582186	722438.MPNE_0789	1698
8582182	722438.MPNE_0785	1053
8582183	722438.MPNE_0786	17629
8582177	722438.MPNE_0780	917
8582179	722438.MPNE_0782	3057
8581900	722438.MPNE_0419	493
8581899	722438.MPNE_0418	153
8581812	722438.MPNE_0299	5622
8581811	722438.MPNE_0297	306
8581810	722438.MPNE_0296	408
8581809	722438.MPNE_0295	21484
8581808	722438.MPNE_0294	374
8581807	722438.MPNE_0293	5078
8581806	722438.MPNE_0292	238
8581805	722438.MPNE_0291	425
8581804	722438.MPNE_0290	2327
8581895	722438.MPNE_0411	289
8581999	722438.MPNE_0559	10088
8581647	722438.MPNE_0091	357
8581649	722438.MPNE_0093	4993
8581648	722438.MPNE_0092	255
8581731	722438.MPNE_0208	611
8582121	722438.MPNE_0712	526
8582119	722438.MPNE_0710	357
8581732	722438.MPNE_0209	1936
8582080	722438.MPNE_0656	272
8582079	722438.MPNE_0655	391
8582078	722438.MPNE_0654	3753
