#id: 251
#name: M.musculus - Cell line (Integrated)
#score: 3.29
#weight: 
#description: integrated dataset: weighted average of all M.musculus CELL_LINE datasets<br/><b>Interaction consistency score</b>: 3.29&nbsp<b>Coverage</b>: 42
#organ: CELL_LINE
#integrated : true
#coverage: 42
#publication_year: 2017
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
2101109	10090.ENSMUSP00000044512	3.85
2101075	10090.ENSMUSP00000044342	183
2104972	10090.ENSMUSP00000067701	2.05
2107016	10090.ENSMUSP00000079667	160
2102542	10090.ENSMUSP00000052351	3.76
2110492	10090.ENSMUSP00000100067	720
2107167	10090.ENSMUSP00000080531	355
2102262	10090.ENSMUSP00000050730	5.56
2097926	10090.ENSMUSP00000030676	1.5
2093619	10090.ENSMUSP00000004574	25.0
2093177	10090.ENSMUSP00000001043	18.7
2101188	10090.ENSMUSP00000044945	3.58
2108509	10090.ENSMUSP00000091435	47.1
2101105	10090.ENSMUSP00000044493	1.11
2097103	10090.ENSMUSP00000028105	4.41
2104067	10090.ENSMUSP00000061539	1.46
2095964	10090.ENSMUSP00000023829	165
2100314	10090.ENSMUSP00000040140	5.8
2111061	10090.ENSMUSP00000103825	23.2
2098662	10090.ENSMUSP00000033050	9.62
2111336	10090.ENSMUSP00000105548	3.5
2111887	10090.ENSMUSP00000109671	25.1
2093689	10090.ENSMUSP00000005336	222
2112949	10090.ENSMUSP00000123155	172
2103182	10090.ENSMUSP00000056100	4.3
2099123	10090.ENSMUSP00000034443	1.51
2104168	10090.ENSMUSP00000062103	1.59
2094118	10090.ENSMUSP00000011981	5.77
2098636	10090.ENSMUSP00000032974	5.37
2109372	10090.ENSMUSP00000096136	65.7
2097833	10090.ENSMUSP00000030375	5.73
2098261	10090.ENSMUSP00000031651	29.3
2100416	10090.ENSMUSP00000040647	99.8
2099987	10090.ENSMUSP00000038418	2.83
2095264	10090.ENSMUSP00000021692	49.4
2104707	10090.ENSMUSP00000065770	182
2101333	10090.ENSMUSP00000045667	19.7
2098813	10090.ENSMUSP00000033560	6.11
2098287	10090.ENSMUSP00000031719	6.89
2100790	10090.ENSMUSP00000042746	151
2101526	10090.ENSMUSP00000046774	1.67
2101641	10090.ENSMUSP00000047393	2.87
2099728	10090.ENSMUSP00000037025	4.05
2096299	10090.ENSMUSP00000025444	6.57
2109095	10090.ENSMUSP00000095025	95.4
2104281	10090.ENSMUSP00000062762	2.49
2111525	10090.ENSMUSP00000106978	0.866
2102058	10090.ENSMUSP00000049563	2.2
2103706	10090.ENSMUSP00000059159	1.55
2108272	10090.ENSMUSP00000089459	2.0
2115146	10090.ENSMUSP00000136792	8.2
2112638	10090.ENSMUSP00000117017	0.501
2093634	10090.ENSMUSP00000004729	463
2094684	10090.ENSMUSP00000019722	91.1
2100284	10090.ENSMUSP00000039966	0.863
2103151	10090.ENSMUSP00000055930	1.62
2095297	10090.ENSMUSP00000021806	140
2097453	10090.ENSMUSP00000029222	1.92
2095356	10090.ENSMUSP00000021971	2.52
2096481	10090.ENSMUSP00000025986	1.89
2107193	10090.ENSMUSP00000080643	3.65
2100250	10090.ENSMUSP00000039761	199
2096543	10090.ENSMUSP00000026217	22.1
2107147	10090.ENSMUSP00000080427	3.83
2093903	10090.ENSMUSP00000007275	6.01
2095272	10090.ENSMUSP00000021726	6.81
2096540	10090.ENSMUSP00000026209	0.925
2102582	10090.ENSMUSP00000052607	1.31
2111321	10090.ENSMUSP00000105413	2.17
2097079	10090.ENSMUSP00000028016	63.8
2108257	10090.ENSMUSP00000089335	1.29
2093860	10090.ENSMUSP00000006851	89.6
2102621	10090.ENSMUSP00000052856	472
2100382	10090.ENSMUSP00000040436	4.52
2100377	10090.ENSMUSP00000040429	9.91
2111400	10090.ENSMUSP00000105998	16.0
2099265	10090.ENSMUSP00000034846	1.76
2105471	10090.ENSMUSP00000071231	1.96
2112280	10090.ENSMUSP00000112727	2.69
2098641	10090.ENSMUSP00000032994	42.4
2110140	10090.ENSMUSP00000099302	51.5
2098695	10090.ENSMUSP00000033154	19.5
2110984	10090.ENSMUSP00000103351	127
2109908	10090.ENSMUSP00000097910	0.079
2111511	10090.ENSMUSP00000106859	91.9
