#name: L.lactis - Whole organism (Integrated)
#score: 11.61
#weight: 
#description: integrated dataset: weighted average of all L.lactis WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.61&nbsp<b>Coverage</b>: 56
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 56
#publication_year: 2015
#filename: 272623-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4187596	272623.L189090	90.4
4188010	272623.L45035	293
4188317	272623.L73239	7.31
4188047	272623.L48417	193
4188299	272623.L70961	25.4
4186777	272623.L10433	187
4186948	272623.L120396	779
4187434	272623.L173068	402
4187368	272623.L166082	186
4186745	272623.L101699	1124
4186587	272623.L0339	64.7
4187602	272623.L189822	124
4187919	272623.L36511	1.84
4186835	272623.L109882	917
4186346	272623.L0095	393
4188235	272623.L65675	117
4187490	272623.L178303	74.9
4187623	272623.L192240	167
4186283	272623.L0032	193
4186284	272623.L0033	2434
4188108	272623.L53929	189
4186286	272623.L0035	2131
4186287	272623.L0036	2034
4186288	272623.L0037	3.94
4187191	272623.L145357	134
4186290	272623.L0039	8960
4187200	272623.L146623	787
4187567	272623.L186490	960
4186951	272623.L120628	994
4188145	272623.L57401	187
4188256	272623.L67527	508
4187059	272623.L130944	17.4
4187533	272623.L182799	2.04
4186851	272623.L111159	367
4188465	272623.L88730	104
4186922	272623.L117821	3.08
4186743	272623.L101678	554
4187280	272623.L157023	635
4186740	272623.L10155	0.395
4187297	272623.L158463	85.8
4188306	272623.L71879	2.67
4187898	272623.L34494	45.1
4188132	272623.L55836	158
4186944	272623.L119891	263
4187694	272623.L198787	33.5
4187070	272623.L131803	112
4187196	272623.L145850	24.2
4187071	272623.L131805	4.62
4186980	272623.L12335	229
4188568	272623.L99869	460
4188012	272623.L45109	149
4187423	272623.L171943	1.45
4186981	272623.L123365	140
4186789	272623.L106031	66.6
4188104	272623.L53699	55.5
4186837	272623.L110351	89.7
4188112	272623.L54059	225
4186996	272623.L125196	168
4187388	272623.L168265	573
