#id: 228
#name: M.musculus - Pancreas, MaxQuant intensity (F.Waanders,PNAS,2009)
#score: 8.08
#weight: 100%
#description: abundance based on MaxQuant intensity, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">F. Waanders, PNAS,2009</a><br/><b>Interaction consistency score</b>: 8.08&nbsp<b>Coverage</b>: 9
#organ: PANCREAS
#integrated: false
#coverage: 9
#publication_year: 2009
#filename: 10090-mouse_pancreas_F.Waanders2009_PNAs_combine.txt
#
#internal_id	string_external_id	abundance
2096819	10090.ENSMUSP00000027189	21.0
2101258	10090.ENSMUSP00000045297	1.49
2095087	10090.ENSMUSP00000021148	27.0
2098595	10090.ENSMUSP00000032844	8.65
2093288	10090.ENSMUSP00000001802	11.1
2093746	10090.ENSMUSP00000005860	53.5
2112572	10090.ENSMUSP00000115754	15.4
2094815	10090.ENSMUSP00000020277	11.0
2095894	10090.ENSMUSP00000023615	19.9
2094831	10090.ENSMUSP00000020316	4.99
2096298	10090.ENSMUSP00000025439	76.5
2097575	10090.ENSMUSP00000029610	1280
2105698	10090.ENSMUSP00000072386	216
2097029	10090.ENSMUSP00000027863	39.8
2098927	10090.ENSMUSP00000033920	81.7
2101526	10090.ENSMUSP00000046774	0.932
2105124	10090.ENSMUSP00000068932	3.38
2101003	10090.ENSMUSP00000043957	0.255
2097215	10090.ENSMUSP00000028470	20.1
2099702	10090.ENSMUSP00000036924	88.5
2098408	10090.ENSMUSP00000032196	263
2099173	10090.ENSMUSP00000034567	384
2095882	10090.ENSMUSP00000023590	13.9
2112672	10090.ENSMUSP00000117583	0.234
2109631	10090.ENSMUSP00000097152	1.2
2106225	10090.ENSMUSP00000075242	1.66
2099180	10090.ENSMUSP00000034590	74.2
2108015	10090.ENSMUSP00000087405	0.541
2099057	10090.ENSMUSP00000034277	83.7
2102564	10090.ENSMUSP00000052521	0.777
2099529	10090.ENSMUSP00000035962	2.87
2098932	10090.ENSMUSP00000033934	8.49
2101748	10090.ENSMUSP00000047904	1.87
2108977	10090.ENSMUSP00000093980	4.95
2099743	10090.ENSMUSP00000037096	0.721
2095068	10090.ENSMUSP00000021083	6.87
2106202	10090.ENSMUSP00000075110	1.24
2113808	10090.ENSMUSP00000129441	6.76
2095799	10090.ENSMUSP00000023343	42.3
2093170	10090.ENSMUSP00000001002	1.7
2098591	10090.ENSMUSP00000032840	11.1
2093289	10090.ENSMUSP00000001806	196
2101519	10090.ENSMUSP00000046733	2.62
2094663	10090.ENSMUSP00000019577	4.4
2107619	10090.ENSMUSP00000083928	695
2098502	10090.ENSMUSP00000032477	62.0
2101279	10090.ENSMUSP00000045384	0.104
2109567	10090.ENSMUSP00000096880	0.873
2097974	10090.ENSMUSP00000030814	55.9
2094199	10090.ENSMUSP00000014438	133
2105791	10090.ENSMUSP00000072859	2.85
2106826	10090.ENSMUSP00000078589	7.22
2113362	10090.ENSMUSP00000126850	318
2107152	10090.ENSMUSP00000080443	0.827
2103762	10090.ENSMUSP00000059501	186
2093449	10090.ENSMUSP00000003038	172
2099389	10090.ENSMUSP00000035214	3.57
2096326	10090.ENSMUSP00000025541	30.9
2094820	10090.ENSMUSP00000020286	1326
2096278	10090.ENSMUSP00000025394	1548
2099694	10090.ENSMUSP00000036898	1345
2106459	10090.ENSMUSP00000076576	1.17
2100563	10090.ENSMUSP00000041495	16.6
2096611	10090.ENSMUSP00000026446	803
2097616	10090.ENSMUSP00000029698	10.2
2099653	10090.ENSMUSP00000036690	3.0
2098045	10090.ENSMUSP00000031018	50.9
2100832	10090.ENSMUSP00000043049	9.08
2105411	10090.ENSMUSP00000070842	1.13
2093645	10090.ENSMUSP00000004910	404
2101737	10090.ENSMUSP00000047860	0.334
2093237	10090.ENSMUSP00000001460	23701
2107990	10090.ENSMUSP00000087192	14.3
2101134	10090.ENSMUSP00000044645	33.5
2096735	10090.ENSMUSP00000026890	1.91
2103075	10090.ENSMUSP00000055455	111
2095665	10090.ENSMUSP00000022908	3.37
2104490	10090.ENSMUSP00000064204	109
2112320	10090.ENSMUSP00000113011	9.13
2093907	10090.ENSMUSP00000007317	1389
2094858	10090.ENSMUSP00000020403	4.74
2096045	10090.ENSMUSP00000024627	0.083
2096068	10090.ENSMUSP00000024734	3.83
2093475	10090.ENSMUSP00000003310	160
2099055	10090.ENSMUSP00000034272	12.3
2094694	10090.ENSMUSP00000019859	0.217
2102036	10090.ENSMUSP00000049440	11.9
2098687	10090.ENSMUSP00000033133	0.936
2098632	10090.ENSMUSP00000032963	10.1
2100068	10090.ENSMUSP00000038813	8.14
2103095	10090.ENSMUSP00000055579	1.39
2097361	10090.ENSMUSP00000028944	25.4
2097988	10090.ENSMUSP00000030851	3.13
2113507	10090.ENSMUSP00000127709	17.0
2093134	10090.ENSMUSP00000000642	29.5
2104047	10090.ENSMUSP00000061451	1.25
2096956	10090.ENSMUSP00000027615	2.5
2102629	10090.ENSMUSP00000052904	11.4
2098931	10090.ENSMUSP00000033933	8.08
2103820	10090.ENSMUSP00000059801	57.1
2107251	10090.ENSMUSP00000080994	3639
2093586	10090.ENSMUSP00000004206	429
2093372	10090.ENSMUSP00000002400	65.9
2101765	10090.ENSMUSP00000047980	31.9
2093244	10090.ENSMUSP00000001513	2.8
2101876	10090.ENSMUSP00000048537	15.8
2101632	10090.ENSMUSP00000047356	11.7
2097209	10090.ENSMUSP00000028426	0.635
2096888	10090.ENSMUSP00000027404	0.392
2102627	10090.ENSMUSP00000052872	1155
2095789	10090.ENSMUSP00000023289	2.9
2111242	10090.ENSMUSP00000104938	108
2094732	10090.ENSMUSP00000019992	294
2100371	10090.ENSMUSP00000040405	13.0
2096119	10090.ENSMUSP00000024884	14.3
2107256	10090.ENSMUSP00000081000	60.1
2106251	10090.ENSMUSP00000075429	4.47
2112568	10090.ENSMUSP00000115723	208
2103610	10090.ENSMUSP00000058618	1.92
2108333	10090.ENSMUSP00000090090	185
2099395	10090.ENSMUSP00000035230	65.9
2104577	10090.ENSMUSP00000064801	340
2106461	10090.ENSMUSP00000076589	30.5
2094657	10090.ENSMUSP00000019512	181
2103934	10090.ENSMUSP00000060613	14.4
2101491	10090.ENSMUSP00000046585	15.9
2098573	10090.ENSMUSP00000032779	54.4
2103365	10090.ENSMUSP00000057238	32.0
2110359	10090.ENSMUSP00000099799	2.26
2101642	10090.ENSMUSP00000047397	21.8
2095762	10090.ENSMUSP00000023213	11.8
2095447	10090.ENSMUSP00000022268	1120
2095039	10090.ENSMUSP00000021001	374
2099571	10090.ENSMUSP00000036162	29.6
2099660	10090.ENSMUSP00000036710	41.1
2099000	10090.ENSMUSP00000034131	307
2097306	10090.ENSMUSP00000028807	2326
2098172	10090.ENSMUSP00000031376	11.7
2097724	10090.ENSMUSP00000030028	999
2095536	10090.ENSMUSP00000022563	0.944
2095522	10090.ENSMUSP00000022529	3207
2103817	10090.ENSMUSP00000059783	0.968
2108203	10090.ENSMUSP00000088837	9.71
2102354	10090.ENSMUSP00000051293	442
2095744	10090.ENSMUSP00000023146	7.19
2096121	10090.ENSMUSP00000024887	3.12
2093898	10090.ENSMUSP00000007255	8.32
2095348	10090.ENSMUSP00000021956	102
2105082	10090.ENSMUSP00000068594	11707
2093869	10090.ENSMUSP00000006912	1.66
2112013	10090.ENSMUSP00000110526	4.03
2100095	10090.ENSMUSP00000038938	3.07
2106530	10090.ENSMUSP00000077036	25.4
2111531	10090.ENSMUSP00000107060	13.4
2099139	10090.ENSMUSP00000034478	38.7
2107267	10090.ENSMUSP00000081020	22.0
2107637	10090.ENSMUSP00000084114	30.7
2096997	10090.ENSMUSP00000027768	1.83
2094742	10090.ENSMUSP00000020012	2.21
2098229	10090.ENSMUSP00000031549	1.04
2099283	10090.ENSMUSP00000034881	1042
2093568	10090.ENSMUSP00000004072	4206
2094340	10090.ENSMUSP00000016105	140
2097998	10090.ENSMUSP00000030882	63.6
2097060	10090.ENSMUSP00000027973	178
2097002	10090.ENSMUSP00000027780	398
2110622	10090.ENSMUSP00000100771	15.4
2104538	10090.ENSMUSP00000064545	398
2106810	10090.ENSMUSP00000078501	1.82
2095948	10090.ENSMUSP00000023790	0.204
2104735	10090.ENSMUSP00000065987	1348
