#name: A.thaliana - Seed (Integrated)
#score: 3.86
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SEED datasets<br/><b>Interaction consistency score</b>: 3.86&nbsp<b>Coverage</b>: 15
#organ: SEED
#integrated : true
#coverage: 15
#publication_year: 2015
#filename: 3702-SEED-integrated.txt
#
#internal_id	string_external_id	abundance
117026	3702.AT1G17130.2	12.8
135269	3702.AT4G31530.2	6.78
125313	3702.AT2G35860.1	3.91
126345	3702.AT2G45440.1	14.2
139380	3702.AT5G38850.1	2.91
123517	3702.AT2G18960.1	75.9
123907	3702.AT2G22660.2	3.03
133073	3702.AT4G11820.2	39.8
131655	3702.AT3G59760.1	41.6
132096	3702.AT4G00250.1	16.1
136350	3702.AT5G02500.1	400
140664	3702.AT5G50490.1	12.0
115388	3702.AT1G01770.1	10.9
116131	3702.AT1G08780.1	14.7
123509	3702.AT2G18900.1	5.05
125545	3702.AT2G38010.2	5.63
141543	3702.AT5G58590.1	75.5
119285	3702.AT1G49540.2	5.95
119195	3702.AT1G48620.1	168
129262	3702.AT3G25110.1	88.2
128787	3702.AT3G20810.2	7.67
142111	3702.AT5G64030.1	7.82
122821	3702.AT2G05840.1	333
117778	3702.AT1G24360.1	820
140080	3702.AT5G45150.1	0.802
124671	3702.AT2G29990.1	4.26
138381	3702.AT5G23140.1	53.0
117601	3702.AT1G22730.1	13.2
138373	3702.AT5G23060.1	244
141197	3702.AT5G55410.2	53.8
128636	3702.AT3G19420.1	149
121671	3702.AT1G74020.1	105
115951	3702.AT1G07140.1	135
115848	3702.AT1G06130.1	54.3
129342	3702.AT3G25860.1	459
116411	3702.AT1G11360.1	73.5
118453	3702.AT1G31814.1	5.68
118545	3702.AT1G32710.1	133
127623	3702.AT3G10410.1	170
121424	3702.AT1G71691.2	278
117483	3702.AT1G21630.2	2.33
117599	3702.AT1G22710.1	3.64
139259	3702.AT5G37720.1	50.4
121331	3702.AT1G70680.1	421
120956	3702.AT1G67140.3	1.36
117980	3702.AT1G27030.1	34.2
141076	3702.AT5G54280.2	2.58
131378	3702.AT3G57030.1	7.79
128689	3702.AT3G19900.1	14.0
131811	3702.AT3G61220.2	195
