#name: C.neoformans - Whole organism (Integrated)
#score: 8.54
#weight: 
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 8.54&nbsp<b>Coverage</b>: 37
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 37
#publication_year: 2015
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3614864	214684.XP_572453.1	0.229
3613698	214684.XP_571287.1	28.9
3609746	214684.XP_567335.1	5.63
3609092	214684.XP_566681.1	0.569
3611268	214684.XP_568857.1	213
3612191	214684.XP_569780.1	0.275
3609342	214684.XP_566931.1	0.91
3611481	214684.XP_569070.1	18.5
3609857	214684.XP_567446.1	0.393
3613634	214684.XP_571223.1	759
3610294	214684.XP_567883.1	21.7
3608878	214684.XP_566467.1	448
3610746	214684.XP_568335.1	214
3611282	214684.XP_568871.1	25.1
3613178	214684.XP_570767.1	3.34
3612024	214684.XP_569613.1	492
3615148	214684.XP_572737.1	7.89
3609734	214684.XP_567323.1	35.0
3613400	214684.XP_570989.1	0.079
3613136	214684.XP_570725.1	3.88
3611709	214684.XP_569298.1	62.9
3613083	214684.XP_570672.1	191
3611252	214684.XP_568841.1	406
3611415	214684.XP_569004.1	12881
3612100	214684.XP_569689.1	189
3614532	214684.XP_572121.1	0.119
3611258	214684.XP_568847.1	6.54
3612846	214684.XP_570435.1	91.4
3611172	214684.XP_568761.1	245
3609714	214684.XP_567303.1	151
3612620	214684.XP_570209.1	190
3609149	214684.XP_566738.1	2.11
3611349	214684.XP_568938.1	26.6
3613475	214684.XP_571064.1	10.3
3613662	214684.XP_571251.1	3.94
3613781	214684.XP_571370.1	5.41
3612094	214684.XP_569683.1	6.16
3612110	214684.XP_569699.1	68.5
3611728	214684.XP_569317.1	9.07
3615136	214684.XP_572725.1	0.747
3613469	214684.XP_571058.1	1.74
3612650	214684.XP_570239.1	0.18
3613017	214684.XP_570606.1	1.03
3613473	214684.XP_571062.1	918
3610097	214684.XP_567686.1	2150
3611284	214684.XP_568873.1	4.94
3611477	214684.XP_569066.1	496
3608872	214684.XP_566461.1	3.27
3614194	214684.XP_571783.1	0.476
3613417	214684.XP_571006.1	96.5
3609424	214684.XP_567013.1	4.83
3614687	214684.XP_572276.1	3.43
3614021	214684.XP_571610.1	3.72
3609014	214684.XP_566603.1	2.2
3613652	214684.XP_571241.1	77.5
3613463	214684.XP_571052.1	13.0
3610693	214684.XP_568282.1	66.1
3613842	214684.XP_571431.1	783
3615349	214684.XP_572938.1	6.93
3615270	214684.XP_572859.1	5.41
3612102	214684.XP_569691.1	14.8
3614899	214684.XP_572488.1	50.7
3613656	214684.XP_571245.1	23.2
3611278	214684.XP_568867.1	61.4
3611345	214684.XP_568934.1	7.82
3611712	214684.XP_569301.1	27.3
3615129	214684.XP_572718.1	0.187
3611718	214684.XP_569307.1	159
3614627	214684.XP_572216.1	38.7
3613584	214684.XP_571173.1	624
3609147	214684.XP_566736.1	11.8
3614411	214684.XP_572000.1	0.121
3613558	214684.XP_571147.1	18.3
3614653	214684.XP_572242.1	48.7
3608894	214684.XP_566483.1	229
3615032	214684.XP_572621.1	3.94
3611098	214684.XP_568687.1	0.247
3609119	214684.XP_566708.1	173
3611280	214684.XP_568869.1	154
3611373	214684.XP_568962.1	15.0
3608904	214684.XP_566493.1	12.4
3609602	214684.XP_567191.1	38.5
3610709	214684.XP_568298.1	16.5
3611744	214684.XP_569333.1	11.3
3614671	214684.XP_572260.1	157
3613751	214684.XP_571340.1	19.8
3611189	214684.XP_568778.1	146
3611844	214684.XP_569433.1	21.1
3615036	214684.XP_572625.1	291
3610310	214684.XP_567899.1	2.83
3613570	214684.XP_571159.1	3105
3612144	214684.XP_569733.1	811
3613378	214684.XP_570967.1	15.3
3610703	214684.XP_568292.1	6.2
3612142	214684.XP_569731.1	65.7
3613803	214684.XP_571392.1	60.5
3609117	214684.XP_566706.1	4.7
3609617	214684.XP_567206.1	1412
3611732	214684.XP_569321.1	28.5
3613374	214684.XP_570963.1	852
3613828	214684.XP_571417.1	0.709
3614417	214684.XP_572006.1	143
3613560	214684.XP_571149.1	37.2
3612583	214684.XP_570172.1	564
3614917	214684.XP_572506.1	25.3
3613830	214684.XP_571419.1	113
3614919	214684.XP_572508.1	82.3
3614391	214684.XP_571980.1	2054
3614831	214684.XP_572420.1	476
3612841	214684.XP_570430.1	50.7
3612460	214684.XP_570049.1	43.7
3609255	214684.XP_566844.1	13.3
3609564	214684.XP_567153.1	54.5
3613814	214684.XP_571403.1	26.2
3613538	214684.XP_571127.1	80.7
3611740	214684.XP_569329.1	451
3613357	214684.XP_570946.1	146
3610927	214684.XP_568516.1	41.1
3614008	214684.XP_571597.1	256
3614389	214684.XP_571978.1	18.5
3609057	214684.XP_566646.1	5.89
3612559	214684.XP_570148.1	34.1
3615018	214684.XP_572607.1	99.1
3608957	214684.XP_566546.1	2449
3612930	214684.XP_570519.1	106
3610707	214684.XP_568296.1	0.637
3609005	214684.XP_566594.1	35.0
3609537	214684.XP_567126.1	39.7
3613737	214684.XP_571326.1	1322
3612696	214684.XP_570285.1	72.9
3613820	214684.XP_571409.1	48.8
3610947	214684.XP_568536.1	189
3609391	214684.XP_566980.1	791
3612617	214684.XP_570206.1	144
3614933	214684.XP_572522.1	0.354
3612470	214684.XP_570059.1	107
3615024	214684.XP_572613.1	75.3
3613564	214684.XP_571153.1	568
3609633	214684.XP_567222.1	0.476
3613165	214684.XP_570754.1	7.27
3609973	214684.XP_567562.1	572
3614395	214684.XP_571984.1	3.26
3609193	214684.XP_566782.1	267
3609327	214684.XP_566916.1	4.71
3609460	214684.XP_567049.1	72.4
3614515	214684.XP_572104.1	0.54
3612611	214684.XP_570200.1	62.1
3610003	214684.XP_567592.1	327
3610913	214684.XP_568502.1	0.906
3609044	214684.XP_566633.1	0.267
3610808	214684.XP_568397.1	10.4
3609550	214684.XP_567139.1	265
3609810	214684.XP_567399.1	0.213
3610084	214684.XP_567673.1	28.6
3612067	214684.XP_569656.1	20.3
3610911	214684.XP_568500.1	0.077
3614991	214684.XP_572580.1	64.0
3609709	214684.XP_567298.1	343
3614766	214684.XP_572355.1	154
3612069	214684.XP_569658.1	385
3610917	214684.XP_568506.1	0.389
3614511	214684.XP_572100.1	9.95
3611339	214684.XP_568928.1	0.308
3613935	214684.XP_571524.1	0.54
3615269	214684.XP_572858.1	32.9
3612272	214684.XP_569861.1	104
3610810	214684.XP_568399.1	16.6
3612087	214684.XP_569676.1	1.84
3609800	214684.XP_567389.1	1037
3611484	214684.XP_569073.1	11.8
3613215	214684.XP_570804.1	13.5
3615423	214684.XP_573012.1	1662
3612166	214684.XP_569755.1	498
3613213	214684.XP_570802.1	0.805
3612085	214684.XP_569674.1	2971
3613271	214684.XP_570860.1	1661
3610070	214684.XP_567659.1	3233
3614295	214684.XP_571884.1	0.377
3612168	214684.XP_569757.1	533
3613211	214684.XP_570800.1	10.1
3613923	214684.XP_571512.1	5.08
3614585	214684.XP_572174.1	384
3608851	214684.XP_566440.1	1.12
3611395	214684.XP_568984.1	40.8
3612764	214684.XP_570353.1	7.88
3614565	214684.XP_572154.1	0.79
3611625	214684.XP_569214.1	0.761
3609305	214684.XP_566894.1	26.5
3611143	214684.XP_568732.1	5.99
3614836	214684.XP_572425.1	1.88
3614855	214684.XP_572444.1	0.285
3609303	214684.XP_566892.1	300
3612762	214684.XP_570351.1	693
3611627	214684.XP_569216.1	261
3610375	214684.XP_567964.1	15.7
3612260	214684.XP_569849.1	44.4
3612053	214684.XP_569642.1	32.5
3611531	214684.XP_569120.1	0.359
3612268	214684.XP_569857.1	2437
3609301	214684.XP_566890.1	1011
3612555	214684.XP_570144.1	121
3613250	214684.XP_570839.1	20.8
3610377	214684.XP_567966.1	6.69
3612768	214684.XP_570357.1	2402
3612154	214684.XP_569743.1	0.571
3610666	214684.XP_568255.1	0.52
3611689	214684.XP_569278.1	8647
3609376	214684.XP_566965.1	0.742
3612901	214684.XP_570490.1	132
3612057	214684.XP_569646.1	1.31
3613386	214684.XP_570975.1	8.05
3614703	214684.XP_572292.1	0.184
3609380	214684.XP_566969.1	1.5
3610971	214684.XP_568560.1	585
3614848	214684.XP_572437.1	0.327
3613709	214684.XP_571298.1	0.172
3610690	214684.XP_568279.1	70.7
3612916	214684.XP_570505.1	3.45
3610453	214684.XP_568042.1	56.3
3612772	214684.XP_570361.1	45.6
3611960	214684.XP_569549.1	6.27
3611009	214684.XP_568598.1	1.03
3612589	214684.XP_570178.1	0.319
3610321	214684.XP_567910.1	20056
3613248	214684.XP_570837.1	7.88
3610658	214684.XP_568247.1	0.557
3611657	214684.XP_569246.1	60.5
3610370	214684.XP_567959.1	197
3609913	214684.XP_567502.1	0.225
3614857	214684.XP_572446.1	745
3615285	214684.XP_572874.1	90.9
3610780	214684.XP_568369.1	85.7
3612450	214684.XP_570039.1	452
3609738	214684.XP_567327.1	38.1
3613172	214684.XP_570761.1	232
3614826	214684.XP_572415.1	7.32
3609766	214684.XP_567355.1	21.4
3611794	214684.XP_569383.1	9.8
3609546	214684.XP_567135.1	80.5
3614865	214684.XP_572454.1	84.7
3614436	214684.XP_572025.1	521
3609363	214684.XP_566952.1	2.09
3614739	214684.XP_572328.1	93.4
3609941	214684.XP_567530.1	0.925
3609818	214684.XP_567407.1	78.2
3614038	214684.XP_571627.1	11563
3614820	214684.XP_572409.1	1.52
3612912	214684.XP_570501.1	267
3608920	214684.XP_566509.1	514
3614032	214684.XP_571621.1	14.2
3614434	214684.XP_572023.1	5.81
