#name: B.taurus - Whole organism (Integrated)
#score: 13.03
#weight: 
#description: integrated dataset: weighted average of all B.taurus WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 13.03&nbsp<b>Coverage</b>: 54
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 54
#publication_year: 2015
#filename: 9913-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
2046630	9913.ENSBTAP00000020149	0.706
2050292	9913.ENSBTAP00000028983	41.6
2050294	9913.ENSBTAP00000028988	771
2043285	9913.ENSBTAP00000011976	7.47
2047719	9913.ENSBTAP00000022759	64.2
2043284	9913.ENSBTAP00000011972	0.277
2047718	9913.ENSBTAP00000022755	0.78
2047717	9913.ENSBTAP00000022753	0.156
2043287	9913.ENSBTAP00000011978	1.05
2039875	9913.ENSBTAP00000003769	89.0
2044572	9913.ENSBTAP00000015241	0
2051405	9913.ENSBTAP00000035329	0.175
2051449	9913.ENSBTAP00000035638	25.2
2051851	9913.ENSBTAP00000038204	0.135
2039870	9913.ENSBTAP00000003762	0.001
2051404	9913.ENSBTAP00000035320	0.602
2039872	9913.ENSBTAP00000003764	0.033
2039874	9913.ENSBTAP00000003767	0.16
2039873	9913.ENSBTAP00000003766	0.152
2045503	9913.ENSBTAP00000017489	6.54
2054873	9913.ENSBTAP00000051040	34.0
2049661	9913.ENSBTAP00000027393	1011
2045502	9913.ENSBTAP00000017485	0
2048543	9913.ENSBTAP00000024759	0.075
2057957	9913.ENSBTAP00000056308	0.003
2049660	9913.ENSBTAP00000027391	10.5
2042717	9913.ENSBTAP00000010595	11.7
2042718	9913.ENSBTAP00000010598	0.261
2057953	9913.ENSBTAP00000056302	38.8
2053653	9913.ENSBTAP00000046261	0.488
2048156	9913.ENSBTAP00000023810	31.0
2044574	9913.ENSBTAP00000015248	110
2055206	9913.ENSBTAP00000052147	0.032
2052269	9913.ENSBTAP00000040717	76.9
2045098	9913.ENSBTAP00000016532	0
2039764	9913.ENSBTAP00000003506	17.6
2039760	9913.ENSBTAP00000003500	0.006
2039762	9913.ENSBTAP00000003503	133
2039761	9913.ENSBTAP00000003502	0.002
2056780	9913.ENSBTAP00000054813	0.611
2056779	9913.ENSBTAP00000054812	4029
2056777	9913.ENSBTAP00000054810	8.26
2044078	9913.ENSBTAP00000013942	0.573
2056782	9913.ENSBTAP00000054815	0.033
2053033	9913.ENSBTAP00000043418	4.32
2053765	9913.ENSBTAP00000046936	0
2053681	9913.ENSBTAP00000046390	8.77
2053762	9913.ENSBTAP00000046933	0.405
2053689	9913.ENSBTAP00000046424	0
2042729	9913.ENSBTAP00000010620	0.084
2057682	9913.ENSBTAP00000055970	0.001
2042732	9913.ENSBTAP00000010628	0.105
2047982	9913.ENSBTAP00000023402	17.3
2040107	9913.ENSBTAP00000004276	17.3
2047981	9913.ENSBTAP00000023401	16.2
2047984	9913.ENSBTAP00000023406	371
2047985	9913.ENSBTAP00000023407	15.9
2050035	9913.ENSBTAP00000028325	0.193
2043487	9913.ENSBTAP00000012441	0
2045180	9913.ENSBTAP00000016756	2.78
2045179	9913.ENSBTAP00000016755	0.127
2045177	9913.ENSBTAP00000016753	0.383
2045176	9913.ENSBTAP00000016751	0.215
2057690	9913.ENSBTAP00000055979	0.112
2053728	9913.ENSBTAP00000046644	0.044
2042883	9913.ENSBTAP00000010976	0.181
2042881	9913.ENSBTAP00000010972	4.56
2048883	9913.ENSBTAP00000025582	0.062
2046687	9913.ENSBTAP00000020274	0.253
2046688	9913.ENSBTAP00000020277	0.246
2046685	9913.ENSBTAP00000020272	29.9
2049940	9913.ENSBTAP00000028068	0.118
2050798	9913.ENSBTAP00000031537	0
2043388	9913.ENSBTAP00000012197	0.612
2050796	9913.ENSBTAP00000031532	33.5
2052205	9913.ENSBTAP00000040497	3.36
2052203	9913.ENSBTAP00000040493	5.55
2052124	9913.ENSBTAP00000040143	12.5
2051696	9913.ENSBTAP00000037246	9.67
2047233	9913.ENSBTAP00000021588	2.63
2047231	9913.ENSBTAP00000021584	2.64
2047232	9913.ENSBTAP00000021587	170
2047230	9913.ENSBTAP00000021581	0.18
2050178	9913.ENSBTAP00000028697	0.008
2055975	9913.ENSBTAP00000053790	0.085
2046297	9913.ENSBTAP00000019440	0.314
2046298	9913.ENSBTAP00000019445	39.5
2055979	9913.ENSBTAP00000053796	0.348
2055980	9913.ENSBTAP00000053799	0.079
2038314	9913.ENSBTAP00000000158	0.168
2046644	9913.ENSBTAP00000020184	5.25
2046645	9913.ENSBTAP00000020185	1.7
2046643	9913.ENSBTAP00000020180	0.451
2042931	9913.ENSBTAP00000011082	0
2046646	9913.ENSBTAP00000020188	0.961
2052051	9913.ENSBTAP00000039635	0.087
2050179	9913.ENSBTAP00000028699	39.7
2055763	9913.ENSBTAP00000053488	0.026
2042848	9913.ENSBTAP00000010886	0.035
2053792	9913.ENSBTAP00000047112	0.002
2044083	9913.ENSBTAP00000013951	7.45
2044082	9913.ENSBTAP00000013950	0.304
2052272	9913.ENSBTAP00000040726	0.117
2044354	9913.ENSBTAP00000014674	0.182
2052274	9913.ENSBTAP00000040728	13.5
2054041	9913.ENSBTAP00000048136	0.084
2053114	9913.ENSBTAP00000043745	1.29
2046387	9913.ENSBTAP00000019626	0.001
2046384	9913.ENSBTAP00000019620	0.006
2046389	9913.ENSBTAP00000019629	0.044
2056950	9913.ENSBTAP00000055028	0.001
2046999	9913.ENSBTAP00000020987	0.007
2041443	9913.ENSBTAP00000007503	0.113
2046997	9913.ENSBTAP00000020985	4.16
2041444	9913.ENSBTAP00000007504	5533
2056949	9913.ENSBTAP00000055027	27.5
2049045	9913.ENSBTAP00000025930	0
2048733	9913.ENSBTAP00000025243	0.133
2048732	9913.ENSBTAP00000025240	0.241
2049046	9913.ENSBTAP00000025933	0.145
2048735	9913.ENSBTAP00000025246	44.1
2049048	9913.ENSBTAP00000025935	0.372
2049049	9913.ENSBTAP00000025936	3.08
2048734	9913.ENSBTAP00000025245	0
2048736	9913.ENSBTAP00000025249	0.057
2047501	9913.ENSBTAP00000022236	2.5
2047502	9913.ENSBTAP00000022237	8.11
2043900	9913.ENSBTAP00000013481	0.32
2044263	9913.ENSBTAP00000014452	10.6
2044444	9913.ENSBTAP00000014907	0.058
2043901	9913.ENSBTAP00000013482	0.085
2043903	9913.ENSBTAP00000013489	0.167
2047503	9913.ENSBTAP00000022238	0.037
2044265	9913.ENSBTAP00000014458	0.161
2047259	9913.ENSBTAP00000021637	14.6
2047258	9913.ENSBTAP00000021636	0.31
2047257	9913.ENSBTAP00000021634	1.1
2047256	9913.ENSBTAP00000021630	0.784
2056626	9913.ENSBTAP00000054626	0.013
2047260	9913.ENSBTAP00000021638	202
2050300	9913.ENSBTAP00000029003	1.7
2050301	9913.ENSBTAP00000029006	0.723
2050302	9913.ENSBTAP00000029007	3.78
2052484	9913.ENSBTAP00000041451	391
2052485	9913.ENSBTAP00000041453	0.009
2052487	9913.ENSBTAP00000041456	0
2041044	9913.ENSBTAP00000006527	0.083
2047644	9913.ENSBTAP00000022588	0.07
2039486	9913.ENSBTAP00000002843	1.24
2054386	9913.ENSBTAP00000049261	35.7
2052766	9913.ENSBTAP00000042422	1.98
2047641	9913.ENSBTAP00000022580	0.148
2047643	9913.ENSBTAP00000022583	0.221
2052769	9913.ENSBTAP00000042429	1939
2052768	9913.ENSBTAP00000042428	1845
2049515	9913.ENSBTAP00000027067	35.3
