#id: 328
#name: M.musculus - Female gonad,  Protein Intensity (Geiger,MCP,2013)
#score: 4.65
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 4.65&nbsp<b>Coverage</b>: 33
#organ: FEMALE_GONAD
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: 10090-Ovary_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2093586	10090.ENSMUSP00000004206	90.1
2099704	10090.ENSMUSP00000036936	8.51
2104381	10090.ENSMUSP00000063410	0
2097236	10090.ENSMUSP00000028583	89.5
2113980	10090.ENSMUSP00000130420	2.29
2107373	10090.ENSMUSP00000081840	5.88
2101765	10090.ENSMUSP00000047980	3.49
2101876	10090.ENSMUSP00000048537	0
2100371	10090.ENSMUSP00000040405	6.87
2097183	10090.ENSMUSP00000028341	0
2113710	10090.ENSMUSP00000128889	0
2102651	10090.ENSMUSP00000053035	0
2106251	10090.ENSMUSP00000075429	7.04
2110294	10090.ENSMUSP00000099657	38.5
2093092	10090.ENSMUSP00000000314	0
2094476	10090.ENSMUSP00000018002	3.66
2103929	10090.ENSMUSP00000060584	0
2106461	10090.ENSMUSP00000076589	6.06
2100744	10090.ENSMUSP00000042405	0
2094657	10090.ENSMUSP00000019512	1.19
2108659	10090.ENSMUSP00000092289	9.27
2093370	10090.ENSMUSP00000002397	123
2095698	10090.ENSMUSP00000023036	5.29
2098419	10090.ENSMUSP00000032228	547
2098573	10090.ENSMUSP00000032779	0
2093548	10090.ENSMUSP00000003860	1.97
2101642	10090.ENSMUSP00000047397	8.01
2115231	10090.ENSMUSP00000136944	134
2103404	10090.ENSMUSP00000057482	0
2095039	10090.ENSMUSP00000021001	144
2108664	10090.ENSMUSP00000092345	3.08
2105642	10090.ENSMUSP00000072091	0
2099660	10090.ENSMUSP00000036710	16.0
2105620	10090.ENSMUSP00000071984	0
2093176	10090.ENSMUSP00000001042	109
2110774	10090.ENSMUSP00000101660	23.8
2095536	10090.ENSMUSP00000022563	2.72
2093496	10090.ENSMUSP00000003450	12.6
2108203	10090.ENSMUSP00000088837	28.1
2093847	10090.ENSMUSP00000006750	0
2113154	10090.ENSMUSP00000125492	8.0
2093898	10090.ENSMUSP00000007255	50.8
2105310	10090.ENSMUSP00000070229	2.76
2112365	10090.ENSMUSP00000113308	3.64
2093869	10090.ENSMUSP00000006912	5.5
2112013	10090.ENSMUSP00000110526	0
2100095	10090.ENSMUSP00000038938	0
2106530	10090.ENSMUSP00000077036	0
2097198	10090.ENSMUSP00000028377	0
2096836	10090.ENSMUSP00000027252	71.0
2102012	10090.ENSMUSP00000049303	15.5
2099139	10090.ENSMUSP00000034478	0
2100738	10090.ENSMUSP00000042364	50.2
2095367	10090.ENSMUSP00000022030	1.78
2113779	10090.ENSMUSP00000129273	4.83
2113176	10090.ENSMUSP00000125752	48.1
2110155	10090.ENSMUSP00000099349	19.7
2101850	10090.ENSMUSP00000048425	1433
2100338	10090.ENSMUSP00000040246	0
2105132	10090.ENSMUSP00000068987	2.65
2109962	10090.ENSMUSP00000098217	0
2097162	10090.ENSMUSP00000028286	3.11
2096364	10090.ENSMUSP00000025663	1.44
2110622	10090.ENSMUSP00000100771	46.6
2104514	10090.ENSMUSP00000064410	12.9
2096655	10090.ENSMUSP00000026560	375
2104735	10090.ENSMUSP00000065987	475
2100955	10090.ENSMUSP00000043703	11.3
