#id: 74
#name: M.musculus - Lung (Integrated)
#score: 10.85
#weight: 
#description: integrated dataset: weighted average of all M.musculus LUNG datasets<br/><b>Interaction consistency score</b>: 10.85&nbsp<b>Coverage</b>: 38
#organ: LUNG
#integrated : true
#coverage: 38
#publication_year: 2017
#filename: 10090-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
2106422	10090.ENSMUSP00000076367	0
2104067	10090.ENSMUSP00000061539	0.401
2100314	10090.ENSMUSP00000040140	497
2111212	10090.ENSMUSP00000104732	0
2098662	10090.ENSMUSP00000033050	7.01
2111887	10090.ENSMUSP00000109671	51.4
2093689	10090.ENSMUSP00000005336	0
2106503	10090.ENSMUSP00000076880	3.34
2102993	10090.ENSMUSP00000055000	0.041
2098636	10090.ENSMUSP00000032974	169
2093288	10090.ENSMUSP00000001802	18.0
2099808	10090.ENSMUSP00000037454	10.6
2098261	10090.ENSMUSP00000031651	0
2099987	10090.ENSMUSP00000038418	0.24
2095264	10090.ENSMUSP00000021692	32.6
2104707	10090.ENSMUSP00000065770	91.7
2098813	10090.ENSMUSP00000033560	0.615
2100790	10090.ENSMUSP00000042746	7.38
2101526	10090.ENSMUSP00000046774	26.0
2101641	10090.ENSMUSP00000047393	294
2099728	10090.ENSMUSP00000037025	0.104
2108907	10090.ENSMUSP00000093644	2.75
2108825	10090.ENSMUSP00000093124	19.7
2109095	10090.ENSMUSP00000095025	69.8
2096890	10090.ENSMUSP00000027409	402
2105103	10090.ENSMUSP00000068789	26.0
2112672	10090.ENSMUSP00000117583	0
2108272	10090.ENSMUSP00000089459	5.69
2108737	10090.ENSMUSP00000092673	4.66
2113659	10090.ENSMUSP00000128645	29.7
2093634	10090.ENSMUSP00000004729	1015
2096547	10090.ENSMUSP00000026221	0.741
2100284	10090.ENSMUSP00000039966	35.1
2096348	10090.ENSMUSP00000025617	13.3
2097601	10090.ENSMUSP00000029666	98.6
2101748	10090.ENSMUSP00000047904	5.63
2096543	10090.ENSMUSP00000026217	0.348
2107147	10090.ENSMUSP00000080427	0
2093903	10090.ENSMUSP00000007275	4.95
2095272	10090.ENSMUSP00000021726	43.0
2106202	10090.ENSMUSP00000075110	1.11
2096540	10090.ENSMUSP00000026209	0.315
2102582	10090.ENSMUSP00000052607	31.4
2096259	10090.ENSMUSP00000025338	0
2097079	10090.ENSMUSP00000028016	12.3
2100626	10090.ENSMUSP00000041826	1.3
2107762	10090.ENSMUSP00000085263	0
2093860	10090.ENSMUSP00000006851	3.97
2100382	10090.ENSMUSP00000040436	0
2093320	10090.ENSMUSP00000002029	9.03
2109567	10090.ENSMUSP00000096880	2.94
2101337	10090.ENSMUSP00000045676	0.386
2105471	10090.ENSMUSP00000071231	169
2112280	10090.ENSMUSP00000112727	0.021
2106657	10090.ENSMUSP00000077716	2.77
2106515	10090.ENSMUSP00000076951	0.717
2098820	10090.ENSMUSP00000033583	6.53
2111511	10090.ENSMUSP00000106859	821
2106965	10090.ENSMUSP00000079324	0.022
2097040	10090.ENSMUSP00000027897	0.343
2093466	10090.ENSMUSP00000003156	18.3
2104194	10090.ENSMUSP00000062326	2.01
2102400	10090.ENSMUSP00000051569	0.123
2096798	10090.ENSMUSP00000027125	0.38
2099389	10090.ENSMUSP00000035214	0.587
2093208	10090.ENSMUSP00000001186	0.507
2093452	10090.ENSMUSP00000003061	1297
2106459	10090.ENSMUSP00000076576	0
2100563	10090.ENSMUSP00000041495	3.21
2102084	10090.ENSMUSP00000049722	1.59
2114326	10090.ENSMUSP00000132590	638
2105411	10090.ENSMUSP00000070842	431
2100408	10090.ENSMUSP00000040585	0
2098320	10090.ENSMUSP00000031840	0
2103113	10090.ENSMUSP00000055714	185
2108093	10090.ENSMUSP00000088042	0.248
2095081	10090.ENSMUSP00000021133	39.7
2095498	10090.ENSMUSP00000022451	0
2105207	10090.ENSMUSP00000069529	17.6
2114920	10090.ENSMUSP00000136398	28.6
2096591	10090.ENSMUSP00000026390	4.35
2093503	10090.ENSMUSP00000003502	0.055
2109500	10090.ENSMUSP00000096592	4.35
2105481	10090.ENSMUSP00000071292	26.4
2111567	10090.ENSMUSP00000107421	1.91
2105453	10090.ENSMUSP00000071135	751
2107965	10090.ENSMUSP00000086948	35.0
2094628	10090.ENSMUSP00000019268	23.6
2096732	10090.ENSMUSP00000026886	0.264
2096045	10090.ENSMUSP00000024627	0.228
2096068	10090.ENSMUSP00000024734	0
2097044	10090.ENSMUSP00000027916	95.3
2100472	10090.ENSMUSP00000041008	54.5
2095722	10090.ENSMUSP00000023088	47.4
2113869	10090.ENSMUSP00000129739	64.4
2102036	10090.ENSMUSP00000049440	52.2
2103802	10090.ENSMUSP00000059717	525
2097194	10090.ENSMUSP00000028362	15.8
2112879	10090.ENSMUSP00000121358	76.4
2104047	10090.ENSMUSP00000061451	0.43
2096499	10090.ENSMUSP00000026050	570
2107453	10090.ENSMUSP00000082577	0
2111957	10090.ENSMUSP00000110175	0.147
2107718	10090.ENSMUSP00000084887	0.838
2098043	10090.ENSMUSP00000031011	2.04
2099810	10090.ENSMUSP00000037459	0
2093124	10090.ENSMUSP00000000573	0
2115368	10090.ENSMUSP00000137193	0
2093586	10090.ENSMUSP00000004206	21.3
2099704	10090.ENSMUSP00000036936	0.902
2104381	10090.ENSMUSP00000063410	1.94
2096569	10090.ENSMUSP00000026289	119
2097236	10090.ENSMUSP00000028583	81.4
2113980	10090.ENSMUSP00000130420	0.088
2095916	10090.ENSMUSP00000023709	78.2
2107373	10090.ENSMUSP00000081840	0.642
2101765	10090.ENSMUSP00000047980	4.23
2101876	10090.ENSMUSP00000048537	0.263
2096908	10090.ENSMUSP00000027467	11.7
2097183	10090.ENSMUSP00000028341	0.773
2113710	10090.ENSMUSP00000128889	0
2102651	10090.ENSMUSP00000053035	0
2106251	10090.ENSMUSP00000075429	50.4
2106941	10090.ENSMUSP00000079198	1.57
2093092	10090.ENSMUSP00000000314	0.118
2094476	10090.ENSMUSP00000018002	0.298
2096626	10090.ENSMUSP00000026479	396
2103929	10090.ENSMUSP00000060584	0
2106461	10090.ENSMUSP00000076589	7.31
2094657	10090.ENSMUSP00000019512	36.3
2108659	10090.ENSMUSP00000092289	11.0
2093370	10090.ENSMUSP00000002397	10.1
2095698	10090.ENSMUSP00000023036	1.69
2098419	10090.ENSMUSP00000032228	1500
2095539	10090.ENSMUSP00000022573	188
2093204	10090.ENSMUSP00000001181	452
2110359	10090.ENSMUSP00000099799	0.215
2101642	10090.ENSMUSP00000047397	35.3
2107401	10090.ENSMUSP00000082053	0.856
2103404	10090.ENSMUSP00000057482	1.16
2095039	10090.ENSMUSP00000021001	165
2108664	10090.ENSMUSP00000092345	12.0
2099571	10090.ENSMUSP00000036162	60.1
2099660	10090.ENSMUSP00000036710	1.89
2093176	10090.ENSMUSP00000001042	33.2
2094495	10090.ENSMUSP00000018315	3.52
2095536	10090.ENSMUSP00000022563	4.66
2093496	10090.ENSMUSP00000003450	13.9
2108203	10090.ENSMUSP00000088837	1.21
2093847	10090.ENSMUSP00000006750	0
2113154	10090.ENSMUSP00000125492	1.13
2093898	10090.ENSMUSP00000007255	58.0
2105310	10090.ENSMUSP00000070229	77.8
2093709	10090.ENSMUSP00000005583	69.6
2093869	10090.ENSMUSP00000006912	4.73
2112013	10090.ENSMUSP00000110526	0.307
2100095	10090.ENSMUSP00000038938	15.5
2106530	10090.ENSMUSP00000077036	1.77
2097198	10090.ENSMUSP00000028377	0
2096836	10090.ENSMUSP00000027252	88.6
2102012	10090.ENSMUSP00000049303	16.1
2099139	10090.ENSMUSP00000034478	0.388
2100738	10090.ENSMUSP00000042364	414
2095367	10090.ENSMUSP00000022030	0
2111787	10090.ENSMUSP00000108940	24.4
2113176	10090.ENSMUSP00000125752	108
2102922	10090.ENSMUSP00000054583	31.1
2101850	10090.ENSMUSP00000048425	715
2100338	10090.ENSMUSP00000040246	0.237
2111771	10090.ENSMUSP00000108837	13.2
2101452	10090.ENSMUSP00000046380	0.136
2102229	10090.ENSMUSP00000050532	0.081
2109962	10090.ENSMUSP00000098217	0
2097162	10090.ENSMUSP00000028286	0.608
2096364	10090.ENSMUSP00000025663	134
2112631	10090.ENSMUSP00000116798	0.695
2110622	10090.ENSMUSP00000100771	101
2104514	10090.ENSMUSP00000064410	0
2096655	10090.ENSMUSP00000026560	157
2097587	10090.ENSMUSP00000029643	26.1
2104735	10090.ENSMUSP00000065987	263
2100955	10090.ENSMUSP00000043703	197
2095223	10090.ENSMUSP00000021574	13.0
2112019	10090.ENSMUSP00000110547	340
2101844	10090.ENSMUSP00000048376	0
2097078	10090.ENSMUSP00000028014	0.056
2097976	10090.ENSMUSP00000030816	0.814
2102313	10090.ENSMUSP00000051033	255
2102413	10090.ENSMUSP00000051644	0.224
2100007	10090.ENSMUSP00000038505	0.844
2107102	10090.ENSMUSP00000080179	26.6
2114267	10090.ENSMUSP00000132224	0
2094124	10090.ENSMUSP00000012259	27.1
2098455	10090.ENSMUSP00000032341	0.409
2105065	10090.ENSMUSP00000068479	165
2099236	10090.ENSMUSP00000034756	2799
2103995	10090.ENSMUSP00000061014	0.183
2099091	10090.ENSMUSP00000034369	73.2
2096635	10090.ENSMUSP00000026500	0
2112644	10090.ENSMUSP00000117045	136
2113086	10090.ENSMUSP00000124872	0
2107493	10090.ENSMUSP00000082895	0.535
2098676	10090.ENSMUSP00000033088	4.77
2101808	10090.ENSMUSP00000048218	7781
2096966	10090.ENSMUSP00000027655	1.48
2095412	10090.ENSMUSP00000022153	0
2105330	10090.ENSMUSP00000070322	0.064
2100762	10090.ENSMUSP00000042565	57.9
2097107	10090.ENSMUSP00000028117	0.585
2097539	10090.ENSMUSP00000029515	903
2098197	10090.ENSMUSP00000031445	25.5
2106903	10090.ENSMUSP00000078971	2.62
2097199	10090.ENSMUSP00000028378	13.0
2100703	10090.ENSMUSP00000042186	0
2113605	10090.ENSMUSP00000128308	1.05
2111461	10090.ENSMUSP00000106361	0
2097411	10090.ENSMUSP00000029082	211
2093536	10090.ENSMUSP00000003705	0.304
2114103	10090.ENSMUSP00000131146	0
2098265	10090.ENSMUSP00000031663	5.82
2113071	10090.ENSMUSP00000124710	0.099
2097395	10090.ENSMUSP00000029034	38.7
2111648	10090.ENSMUSP00000108075	32.1
2093727	10090.ENSMUSP00000005711	15.0
2110045	10090.ENSMUSP00000098710	0.774
2108921	10090.ENSMUSP00000093702	0.511
2094995	10090.ENSMUSP00000020884	0.843
2098660	10090.ENSMUSP00000033044	58.3
2103091	10090.ENSMUSP00000055542	53.4
2107063	10090.ENSMUSP00000079932	1.01
2098720	10090.ENSMUSP00000033229	3.03
2095517	10090.ENSMUSP00000022517	49.5
2094318	10090.ENSMUSP00000015866	0
2098361	10090.ENSMUSP00000032069	6.67
2095229	10090.ENSMUSP00000021605	96.1
2105735	10090.ENSMUSP00000072583	0
2096263	10090.ENSMUSP00000025356	3.24
2113902	10090.ENSMUSP00000129872	24.2
2095799	10090.ENSMUSP00000023343	15.0
2102431	10090.ENSMUSP00000051805	0
2097518	10090.ENSMUSP00000029451	0
2093559	10090.ENSMUSP00000003964	50.6
2111452	10090.ENSMUSP00000106308	0
2107278	10090.ENSMUSP00000081104	3.27
2106307	10090.ENSMUSP00000075709	148
2096627	10090.ENSMUSP00000026480	0.621
2110656	10090.ENSMUSP00000100923	0.063
2107384	10090.ENSMUSP00000081889	0
2112567	10090.ENSMUSP00000115722	154
2106320	10090.ENSMUSP00000075779	1.1
2111205	10090.ENSMUSP00000104703	0.972
2115003	10090.ENSMUSP00000136544	603
2099293	10090.ENSMUSP00000034911	1.33
2112303	10090.ENSMUSP00000112919	3.64
2098807	10090.ENSMUSP00000033545	0
2107111	10090.ENSMUSP00000080224	0.22
2105231	10090.ENSMUSP00000069692	2.17
2105833	10090.ENSMUSP00000073102	0
2095809	10090.ENSMUSP00000023363	0
2099295	10090.ENSMUSP00000034913	4.89
2099517	10090.ENSMUSP00000035884	39.0
2097940	10090.ENSMUSP00000030726	151
2101540	10090.ENSMUSP00000046883	0.251
2110893	10090.ENSMUSP00000102635	0
2106432	10090.ENSMUSP00000076418	0.054
2113438	10090.ENSMUSP00000127292	0
2101629	10090.ENSMUSP00000047340	0
2110887	10090.ENSMUSP00000102554	0
2112760	10090.ENSMUSP00000119369	0.273
2112867	10090.ENSMUSP00000121249	5.58
2096446	10090.ENSMUSP00000025890	17.3
2097696	10090.ENSMUSP00000029925	2.05
2093400	10090.ENSMUSP00000002677	0.274
2097377	10090.ENSMUSP00000028985	72.1
2098955	10090.ENSMUSP00000034003	0
2093253	10090.ENSMUSP00000001562	0
2100695	10090.ENSMUSP00000042159	0
2109516	10090.ENSMUSP00000096688	0.164
2095845	10090.ENSMUSP00000023486	104
2095793	10090.ENSMUSP00000023312	201
2105272	10090.ENSMUSP00000069922	2.87
2109197	10090.ENSMUSP00000095542	0
2095629	10090.ENSMUSP00000022793	408
2114118	10090.ENSMUSP00000131267	13.1
2101600	10090.ENSMUSP00000047202	8.43
2105726	10090.ENSMUSP00000072527	0.513
2095716	10090.ENSMUSP00000023072	77.3
2099657	10090.ENSMUSP00000036699	0.381
2096333	10090.ENSMUSP00000025563	388
2101611	10090.ENSMUSP00000047254	0
2097805	10090.ENSMUSP00000030285	0
2112222	10090.ENSMUSP00000112283	0.57
2095562	10090.ENSMUSP00000022616	309
2101795	10090.ENSMUSP00000048148	0
2110349	10090.ENSMUSP00000099776	4.21
2101987	10090.ENSMUSP00000049132	4.95
2101398	10090.ENSMUSP00000046074	0.217
2100487	10090.ENSMUSP00000041070	67.8
2100147	10090.ENSMUSP00000039205	0.796
2113370	10090.ENSMUSP00000126887	0.189
2093605	10090.ENSMUSP00000004430	38.9
2110609	10090.ENSMUSP00000100712	0.475
2102200	10090.ENSMUSP00000050398	2.21
2093305	10090.ENSMUSP00000001921	0
2108773	10090.ENSMUSP00000092836	0.207
2097896	10090.ENSMUSP00000030578	32.5
2101223	10090.ENSMUSP00000045142	0
2097400	10090.ENSMUSP00000029047	0
2107255	10090.ENSMUSP00000080998	0.413
2098040	10090.ENSMUSP00000031003	0.049
2094425	10090.ENSMUSP00000017458	44.9
2093501	10090.ENSMUSP00000003493	407
2105039	10090.ENSMUSP00000068267	88.1
2093512	10090.ENSMUSP00000003554	3.89
2104361	10090.ENSMUSP00000063272	0.462
2094622	10090.ENSMUSP00000019229	0.454
2105569	10090.ENSMUSP00000071763	11.6
2112848	10090.ENSMUSP00000120925	5.63
2108735	10090.ENSMUSP00000092661	0.563
2099099	10090.ENSMUSP00000034388	4.79
2098830	10090.ENSMUSP00000033617	0.455
2100746	10090.ENSMUSP00000042410	64.8
2101215	10090.ENSMUSP00000045111	0.894
2100516	10090.ENSMUSP00000041241	0
2097519	10090.ENSMUSP00000029454	13.6
2093959	10090.ENSMUSP00000008537	239
2112858	10090.ENSMUSP00000121042	0.839
2101617	10090.ENSMUSP00000047281	0.133
2112817	10090.ENSMUSP00000120362	0.221
2115399	10090.ENSMUSP00000137244	21.7
2105894	10090.ENSMUSP00000073462	17.1
2097676	10090.ENSMUSP00000029875	28.1
2104649	10090.ENSMUSP00000065352	201
2098992	10090.ENSMUSP00000034093	0.252
2111627	10090.ENSMUSP00000107827	28.7
2100241	10090.ENSMUSP00000039704	0.748
2110798	10090.ENSMUSP00000101858	376
2093097	10090.ENSMUSP00000000335	225
2097698	10090.ENSMUSP00000029929	0
2099543	10090.ENSMUSP00000036031	0.299
2100853	10090.ENSMUSP00000043123	96.9
2098651	10090.ENSMUSP00000033012	531
2099129	10090.ENSMUSP00000034460	3.53
2106561	10090.ENSMUSP00000077223	9.19
2105967	10090.ENSMUSP00000073864	47.1
2111936	10090.ENSMUSP00000109997	0
2112522	10090.ENSMUSP00000114843	0.317
2096318	10090.ENSMUSP00000025505	27.9
2113976	10090.ENSMUSP00000130372	0.354
2095151	10090.ENSMUSP00000021345	1.12
2104528	10090.ENSMUSP00000064515	15.7
2101049	10090.ENSMUSP00000044185	0
2112996	10090.ENSMUSP00000123947	0.267
2106976	10090.ENSMUSP00000079380	390
2095535	10090.ENSMUSP00000022561	0
2099934	10090.ENSMUSP00000038142	0
2095350	10090.ENSMUSP00000021958	6.74
2094738	10090.ENSMUSP00000020002	119
2100154	10090.ENSMUSP00000039263	0.194
2098458	10090.ENSMUSP00000032344	278
2095750	10090.ENSMUSP00000023159	0
2112581	10090.ENSMUSP00000115882	2.36
