#id: 264
#name: D.rerio - Embryo (Integrated)
#score: 15.06
#weight: 
#description: integrated dataset: weighted average of all D.rerio EMBRYO datasets<br/><b>Interaction consistency score</b>: 15.06&nbsp<b>Coverage</b>: 10
#organ: EMBRYO
#integrated : true
#coverage: 10
#publication_year: 2017
#filename: 7955-EMBRYO-integrated.txt
#
#internal_id	string_external_id	abundance
1484928	7955.ENSDARP00000039188	96.7
1491298	7955.ENSDARP00000081539	541
1486263	7955.ENSDARP00000052745	74.2
1483505	7955.ENSDARP00000022486	458
1482635	7955.ENSDARP00000014003	54.2
1484470	7955.ENSDARP00000033328	62.2
1483313	7955.ENSDARP00000020522	373
1486595	7955.ENSDARP00000054875	22.2
1495393	7955.ENSDARP00000099727	147
1486245	7955.ENSDARP00000052638	14.1
1481288	7955.ENSDARP00000000514	64.4
1483932	7955.ENSDARP00000026420	135
1491754	7955.ENSDARP00000084839	3.43
1495369	7955.ENSDARP00000099664	303
1488274	7955.ENSDARP00000064895	199
1493067	7955.ENSDARP00000091816	560
1485862	7955.ENSDARP00000049424	138
1484244	7955.ENSDARP00000030104	3.76
1490996	7955.ENSDARP00000079424	615
1498913	7955.ENSDARP00000107125	11.2
1499751	7955.ENSDARP00000108560	443
1490180	7955.ENSDARP00000074827	8.88
1506670	7955.ENSDARP00000124776	72.6
1502994	7955.ENSDARP00000115047	239
1506381	7955.ENSDARP00000123814	7.42
1482454	7955.ENSDARP00000012359	6.45
1482418	7955.ENSDARP00000012040	1.17
1482948	7955.ENSDARP00000016957	955
1485560	7955.ENSDARP00000046076	175
1481430	7955.ENSDARP00000003030	196
1486512	7955.ENSDARP00000054339	1731
1487843	7955.ENSDARP00000062517	237
1486325	7955.ENSDARP00000053151	27.1
1482952	7955.ENSDARP00000016984	204
1492852	7955.ENSDARP00000090804	57.5
1506197	7955.ENSDARP00000123323	657
1482055	7955.ENSDARP00000008736	0.148
1498430	7955.ENSDARP00000106245	1474
1481984	7955.ENSDARP00000008063	25.3
1488079	7955.ENSDARP00000063778	38.6
1495782	7955.ENSDARP00000100670	6.56
1484860	7955.ENSDARP00000038446	335
1499548	7955.ENSDARP00000108224	3956
1486028	7955.ENSDARP00000051235	0.274
1486799	7955.ENSDARP00000056088	4.46
1495200	7955.ENSDARP00000099283	285
1499720	7955.ENSDARP00000108502	1463
1491299	7955.ENSDARP00000081541	0.632
1482139	7955.ENSDARP00000009605	240
1487507	7955.ENSDARP00000060303	48.7
1482756	7955.ENSDARP00000015262	13.5
1498855	7955.ENSDARP00000107004	255
1501414	7955.ENSDARP00000111447	600
1488818	7955.ENSDARP00000067948	657
1482027	7955.ENSDARP00000008455	19.7
1489315	7955.ENSDARP00000070471	1281
1494373	7955.ENSDARP00000097305	22.4
1486225	7955.ENSDARP00000052510	1372
1494782	7955.ENSDARP00000098342	449
1483609	7955.ENSDARP00000023443	181
1488187	7955.ENSDARP00000064375	318
1492248	7955.ENSDARP00000088108	19.0
