#id: 409
#name: M.musculus - Medulla oblongata,  Protein Intensity (Geiger,MCP,2013)
#score: 9.73
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 9.73&nbsp<b>Coverage</b>: 33
#organ: MEDULLA_OBLONGATA
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: 10090-Brain_medulla_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2095264	10090.ENSMUSP00000021692	0
2104707	10090.ENSMUSP00000065770	55.9
2100790	10090.ENSMUSP00000042746	8.74
2101526	10090.ENSMUSP00000046774	0.205
2101641	10090.ENSMUSP00000047393	49.8
2108825	10090.ENSMUSP00000093124	8.71
2109095	10090.ENSMUSP00000095025	78.4
2111525	10090.ENSMUSP00000106978	4.03
2102058	10090.ENSMUSP00000049563	0
2098787	10090.ENSMUSP00000033501	0
2112672	10090.ENSMUSP00000117583	2.82
2108272	10090.ENSMUSP00000089459	31.7
2115146	10090.ENSMUSP00000136792	0
2113659	10090.ENSMUSP00000128645	7.36
2093634	10090.ENSMUSP00000004729	816
2096547	10090.ENSMUSP00000026221	0.605
2100284	10090.ENSMUSP00000039966	1.8
2095297	10090.ENSMUSP00000021806	15.9
2099800	10090.ENSMUSP00000037409	0.799
2107193	10090.ENSMUSP00000080643	0
2101748	10090.ENSMUSP00000047904	56.5
2108266	10090.ENSMUSP00000089388	60.0
2107147	10090.ENSMUSP00000080427	0
2108977	10090.ENSMUSP00000093980	0
2095272	10090.ENSMUSP00000021726	226
2106202	10090.ENSMUSP00000075110	0
2096540	10090.ENSMUSP00000026209	0
2102582	10090.ENSMUSP00000052607	6.58
2107184	10090.ENSMUSP00000080601	3.29
2104822	10090.ENSMUSP00000066633	0.832
2100626	10090.ENSMUSP00000041826	37.5
2093860	10090.ENSMUSP00000006851	1.52
2100382	10090.ENSMUSP00000040436	23.9
2100377	10090.ENSMUSP00000040429	0.288
2109567	10090.ENSMUSP00000096880	0
2105471	10090.ENSMUSP00000071231	48.8
2094199	10090.ENSMUSP00000014438	436
