#id: 97
#name: D.vulgaris - Whole organism, Formate-Exponential (Zhang,Proteomics,2006)
#score: 3.19
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, Formate-Exponential, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks" target="_blank">Zhang,Proteomics,2006</a><br/><b>Interaction consistency score</b>: 3.19&nbsp<b>Coverage</b>: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#publication_year: 2006
#filename: 882-Desulfo_Form_Exp_SC_zhang_2006.txt
#
#internal_id	string_external_id	abundance
6696	882.DVU3104	13927
5593	882.DVU1986	256
4365	882.DVU0745	2006
6588	882.DVU2996	0
3690	882.DVU0060	591
4762	882.DVU1144	0
4345	882.DVU0725	0
6627	882.DVU3035	189
5048	882.DVU1434	0
4508	882.DVU0890	256
6865	882.DVU3274	189
5261	882.DVU1651	145
3907	882.DVU0279	0
6826	882.DVU3235	189
5294	882.DVU1684	111
4819	882.DVU1204	1972
5446	882.DVU1839	1593
6955	882.DVU3367	635
4467	882.DVU0848	2641
6623	882.DVU3031	78.0
5548	882.DVU1941	145
4980	882.DVU1366	0
6026	882.DVU2427	334
4843	882.DVU1228	1482
3778	882.DVU0148	111
6351	882.DVU2758	145
5619	882.DVU2013	3454
6367	882.DVU2774	1081
5039	882.DVU1425	524
6130	882.DVU2533	1148
4902	882.DVU1287	1192
5620	882.DVU2014	1560
5081	882.DVU1467	78.0
3773	882.DVU0143	111
5026	882.DVU1412	145
5540	882.DVU1933	145
4574	882.DVU0956	4535
4925	882.DVU1311	1003
6795	882.DVU3204	1226
6236	882.DVU2640	78.0
6485	882.DVU2892	412
6691	882.DVU3099	0
4661	882.DVU1043	891
5457	882.DVU1850	256
4290	882.DVU0668	223
4880	882.DVU1265	0
6113	882.DVU2516	111
5152	882.DVU1539	1448
5067	882.DVU1453	111
6558	882.DVU2966	702
5534	882.DVU1927	891
4985	882.DVU1371	111
6943	882.DVU3355	189
3871	882.DVU0242	111
5667	882.DVU2064	0
6872	882.DVU3282	1928
6263	882.DVU2667	6095
5475	882.DVU1868	925
4163	882.DVU0538	223
5416	882.DVU1808	0
5706	882.DVU2104	3788
4488	882.DVU0870	111
6818	882.DVU3227	0
6967	882.DVU3379	1370
5745	882.DVU2143	1081
4894	882.DVU1279	0
4419	882.DVU0799	38997
5044	882.DVU1430	1259
6753	882.DVU3162	2195
6617	882.DVU3025	5270
4657	882.DVU1039	479
5544	882.DVU1937	2117
4898	882.DVU1283	446
4922	882.DVU1308	1671
5508	882.DVU1901	635
4172	882.DVU0547	1638
4492	882.DVU0874	3120
5939	882.DVU2339	0
6021	882.DVU2422	223
4411	882.DVU0791	0
6772	882.DVU3181	256
4264	882.DVU0642	0
4569	882.DVU0951	78.0
4905	882.DVU1290	780
6814	882.DVU3223	0
4597	882.DVU0979	4758
4822	882.DVU1207	145
4119	882.DVU0494	747
4318	882.DVU0697	301
6019	882.DVU2420	256
4281	882.DVU0659	78.0
4582	882.DVU0964	1972
4103	882.DVU0477	0
6756	882.DVU3165	0
5832	882.DVU2230	0
5449	882.DVU1842	0
5073	882.DVU1459	0
6536	882.DVU2943	189
3945	882.DVU0319	3042
4074	882.DVU0448	891
4863	882.DVU1248	479
4714	882.DVU1096	301
5539	882.DVU1932	5872
4253	882.DVU0631	78.0
5420	882.DVU1812	0
6577	882.DVU2985	256
6362	882.DVU2769	1526
6042	882.DVU2444	256
6686	882.DVU3094	1816
5679	882.DVU2076	0
6507	882.DVU2914	78.0
6725	882.DVU3134	2228
5257	882.DVU1647	0
4189	882.DVU0566	1003
5921	882.DVU2320	0
3763	882.DVU0133	368
5085	882.DVU1471	0
3890	882.DVU0262	111
6556	882.DVU2964	78.0
5829	882.DVU2227	78.0
5229	882.DVU1617	0
4713	882.DVU1095	780
6037	882.DVU2439	0
4396	882.DVU0776	1526
3921	882.DVU0295	111
5874	882.DVU2272	0
6833	882.DVU3242	0
5684	882.DVU2082	145
6671	882.DVU3079	78.0
6844	882.DVU3253	145
5205	882.DVU1593	189
4573	882.DVU0955	1003
4129	882.DVU0504	2707
3908	882.DVU0280	111
4991	882.DVU1377	145
4942	882.DVU1328	5237
5173	882.DVU1560	145
6653	882.DVU3061	0
5302	882.DVU1692	189
5511	882.DVU1904	891
6126	882.DVU2529	334
5392	882.DVU1783	813
4920	882.DVU1306	2707
6944	882.DVU3356	479
4029	882.DVU0403	20167
6629	882.DVU3037	78.0
4125	882.DVU0500	111
3976	882.DVU0350	0
4386	882.DVU0766	223
6179	882.DVU2582	780
6853	882.DVU3262	256
6231	882.DVU2635	0
4989	882.DVU1375	635
4897	882.DVU1282	301
5976	882.DVU2376	223
4826	882.DVU1211	256
5680	882.DVU2077	1337
4445	882.DVU0825	412
3795	882.DVU0165	145
3664	882.DVU0034	334
5241	882.DVU1629	0
5481	882.DVU1874	0
4685	882.DVU1067	1114
4917	882.DVU1303	2262
5538	882.DVU1931	145
4974	882.DVU1360	925
5489	882.DVU1882	145
6347	882.DVU2754	223
3856	882.DVU0227	1337
5558	882.DVU1951	145
6293	882.DVU2697	189
3911	882.DVU0283	557
5200	882.DVU1588	111
4638	882.DVU1020	223
4715	882.DVU1097	0
6490	882.DVU2897	0
6115	882.DVU2518	2785
6595	882.DVU3003	301
3969	882.DVU0343	557
6513	882.DVU2920	15042
4943	882.DVU1329	1783
5220	882.DVU1608	78.0
5415	882.DVU1807	0
6680	882.DVU3088	0
5483	882.DVU1876	0
5193	882.DVU1581	111
6773	882.DVU3182	78.0
6621	882.DVU3029	412
6094	882.DVU2497	334
5172	882.DVU1559	10551
6515	882.DVU2922	78.0
3710	882.DVU0080	78.0
5476	882.DVU1869	635
5448	882.DVU1841	301
6692	882.DVU3100	0
6562	882.DVU2970	0
4929	882.DVU1315	2596
6784	882.DVU3193	0
4079	882.DVU0453	256
4959	882.DVU1345	479
5495	882.DVU1888	0
6116	882.DVU2519	2930
6385	882.DVU2792	1526
5428	882.DVU1820	1783
4707	882.DVU1089	1114
6120	882.DVU2523	111
5206	882.DVU1594	78.0
3677	882.DVU0047	145
5154	882.DVU1541	0
6657	882.DVU3065	189
5201	882.DVU1589	0
4038	882.DVU0412	111
5074	882.DVU1460	78.0
4837	882.DVU1222	0
4926	882.DVU1312	858
5084	882.DVU1470	524
4199	882.DVU0577	0
4813	882.DVU1198	858
5707	882.DVU2105	1304
6212	882.DVU2616	0
6699	882.DVU3107	412
6134	882.DVU2537	412
4387	882.DVU0767	0
5814	882.DVU2212	78.0
4752	882.DVU1134	0
5209	882.DVU1597	669
6600	882.DVU3008	0
4049	882.DVU0423	2150
4584	882.DVU0966	3376
4469	882.DVU0850	969
6575	882.DVU2983	145
6267	882.DVU2671	635
6897	882.DVU3308	189
4934	882.DVU1320	2150
4460	882.DVU0840	301
4606	882.DVU0988	111
6280	882.DVU2684	0
4022	882.DVU0396	223
6009	882.DVU2410	780
3872	882.DVU0243	78.0
5592	882.DVU1985	256
4188	882.DVU0565	5237
4086	882.DVU0460	223
6759	882.DVU3168	891
5899	882.DVU2297	189
6131	882.DVU2534	669
5184	882.DVU1572	145
4414	882.DVU0794	334
4018	882.DVU0392	0
3636	882.DVU0006	0
4455	882.DVU0835	891
5384	882.DVU1775	0
3967	882.DVU0341	702
6695	882.DVU3103	412
6589	882.DVU2997	78.0
4272	882.DVU0650	0
6677	882.DVU3085	78.0
6151	882.DVU2554	111
6797	882.DVU3206	189
6224	882.DVU2628	78.0
6405	882.DVU2812	256
4395	882.DVU0775	18462
6168	882.DVU2571	2930
5828	882.DVU2226	0
4416	882.DVU0796	111
6096	882.DVU2499	0
5281	882.DVU1671	0
5464	882.DVU1857	1036
4493	882.DVU0875	368
5862	882.DVU2260	0
4398	882.DVU0778	78.0
4512	882.DVU0894	446
5520	882.DVU1913	334
4306	882.DVU0684	1192
6788	882.DVU3197	1148
4175	882.DVU0550	0
4662	882.DVU1044	1304
3720	882.DVU0090	111
4217	882.DVU0595	223
4136	882.DVU0511	0
5803	882.DVU2201	7721
4346	882.DVU0726	145
6477	882.DVU2884	189
5806	882.DVU2204	6875
5671	882.DVU2068	0
5927	882.DVU2326	0
4293	882.DVU0671	78.0
4796	882.DVU1180	111
4625	882.DVU1007	0
6972	882.DVU3384	635
5233	882.DVU1621	189
5071	882.DVU1457	813
6641	882.DVU3049	256
5664	882.DVU2061	479
5827	882.DVU2225	301
6349	882.DVU2756	0
4709	882.DVU1091	0
4814	882.DVU1199	747
5221	882.DVU1609	78.0
4443	882.DVU0823	111
5187	882.DVU1575	0
5040	882.DVU1426	223
4695	882.DVU1077	301
6672	882.DVU3080	0
4825	882.DVU1210	78.0
4113	882.DVU0487	891
5849	882.DVU2247	858
5543	882.DVU1936	557
4058	882.DVU0432	0
4437	882.DVU0817	0
6543	882.DVU2951	223
6174	882.DVU2577	0
6731	882.DVU3140	0
5404	882.DVU1795	3487
6904	882.DVU3315	78.0
4982	882.DVU1368	412
6863	882.DVU3272	702
5036	882.DVU1422	25370
4107	882.DVU0481	145
